"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"2","Trait2","pKWmEB","PstI.TP1118790"," 5","21005060","","0.2829","A"
"2","Trait2","pKWmEB","PstI.TP649005"," 5","24767427","","0.0571","C"
"2","Trait2","pKWmEB","PstI.TP287063"," 5","36574210","","0.0110","A"
"2","Trait2","pKWmEB","NsiI.TP270508"," 5","36765256","","0.0886","C"
"2","Trait2","pKWmEB","PstI.TP273553"," 5","52197136","","0.1302","A"
"2","Trait2","pKWmEB","NsiI.TP501821"," 5","53570195","","0.2721","G"
"2","Trait2","pKWmEB","PstI.TP706555"," 5","53845438","","0.0452","A"
"2","Trait2","pKWmEB","PstI.TP609962"," 5","53907385","","0.8234","C"
"2","Trait2","pKWmEB","PstI.TP1069523"," 5","55621669","","0.5610","C"
"2","Trait2","pKWmEB","NsiI.TP521254"," 5","58096704","","0.4257","A"
"2","Trait2","pKWmEB","PstI.TP25299"," 5","63419016","","0.3550","A"
"2","Trait2","pKWmEB","PstI.TP152056"," 5","64031521","","0.5546","C"
"2","Trait2","pKWmEB","NsiI.TP592929"," 5","64413792","","0.6414","G"
"2","Trait2","pKWmEB","PstI.TP56167"," 5","66355886","","0.2079","C"
"2","Trait2","pKWmEB","NsiI.TP609151"," 5","68282440","","0.5680","C"
"2","Trait2","pKWmEB","NsiI.TP3581"," 5","68467677","","0.3530","C"
"2","Trait2","pKWmEB","PstI.TP270940"," 5","68495452","","1.9987","C"
"2","Trait2","pKWmEB","PstI.TP882242"," 5","68630849","","0.2406","A"
"2","Trait2","pKWmEB","PstI.TP30102"," 5","68699238","","0.4066","G"
"2","Trait2","pKWmEB","PstI.TP372461"," 5","69064710","","0.5800","C"
"2","Trait2","pKWmEB","PstI.TP841498"," 5","69228848","","0.8938","A"
"2","Trait2","pKWmEB","PstI.TP130801"," 5","69682003","","0.1443","C"
"2","Trait2","pKWmEB","NsiI.TP421034"," 5","71242059","","0.0266","A"
"2","Trait2","pKWmEB","PstI.TP319342"," 5","71584607","","0.4185","A"
"2","Trait2","pKWmEB","PstI.TP712192"," 5","71599707","","0.0597","C"
"2","Trait2","pKWmEB","PstI.TP461600"," 5","71789531","","0.1323","A"
"2","Trait2","pKWmEB","PstI.TP372159"," 6","  397980","","0.8210","A"
"2","Trait2","pKWmEB","PstI.TP298201"," 6"," 1375822","","2.6188","C"
"2","Trait2","pKWmEB","PstI.TP774963"," 6"," 1911989","","1.4942","A"
"2","Trait2","pKWmEB","PstI.TP160013"," 6"," 1913467","","0.6630","A"
"2","Trait2","pKWmEB","PstI.TP1243819"," 6"," 2081638","","0.4247","G"
"2","Trait2","pKWmEB","PstI.TP1243820"," 6"," 2081667","","0.5187","A"
"2","Trait2","pKWmEB","PstI.TP166492"," 6"," 2200069","","1.7298","A"
"2","Trait2","pKWmEB","PstI.TP544549"," 6"," 2226986","","0.7116","C"
"2","Trait2","pKWmEB","PstI.TP834194"," 6"," 2364305","","0.0437","A"
"2","Trait2","pKWmEB","PstI.TP33096"," 6"," 3180162","","0.2349","C"
"2","Trait2","pKWmEB","PstI.TP533938"," 6"," 3839549","","0.5292","C"
"2","Trait2","pKWmEB","PstI.TP1172225"," 6"," 3890042","","0.3727","C"
"2","Trait2","pKWmEB","PstI.TP901714"," 6"," 3915493","","0.3407","C"
"2","Trait2","pKWmEB","PstI.TP202899"," 6"," 6077089","","0.2347","A"
"2","Trait2","pKWmEB","PstI.TP365986"," 6"," 6142813","","0.8318","C"
"2","Trait2","pKWmEB","PstI.TP819907"," 6"," 6739141","","0.5735","C"
"2","Trait2","pKWmEB","PstI.TP1136919"," 6"," 6739369","","0.8792","A"
"2","Trait2","pKWmEB","PstI.TP1071406"," 6"," 9087147","","1.8312","A"
"2","Trait2","pKWmEB","PstI.TP1157659"," 6","12195814","","0.4335","C"
"2","Trait2","pKWmEB","PstI.TP884637"," 6","26390736","","1.2619","C"
"2","Trait2","pKWmEB","NsiI.TP615807"," 6","27281645","","0.2843","A"
"2","Trait2","pKWmEB","PstI.TP756560"," 6","30981137","","0.3019","A"
"2","Trait2","pKWmEB","PstI.TP773343"," 6","31243845","","0.5432","A"
"2","Trait2","pKWmEB","NsiI.TP334029"," 6","38616479","","0.0635","A"
"2","Trait2","pKWmEB","PstI.TP776270"," 6","39667672","","0.0677","A"
"2","Trait2","pKWmEB","PstI.TP256025"," 6","39923562","","0.9285","A"
"2","Trait2","pKWmEB","PstI.TP752706"," 6","40067328","","0.9618","G"
"2","Trait2","pKWmEB","PstI.TP113896"," 6","40079998","","0.2882","G"
"2","Trait2","pKWmEB","PstI.TP170897"," 6","40981188","","0.1280","C"
"2","Trait2","pKWmEB","PstI.TP359861"," 6","42016593","","0.8757","A"
"2","Trait2","pKWmEB","PstI.TP901855"," 6","42551665","","0.2801","A"
"2","Trait2","pKWmEB","PstI.TP944699"," 6","43235510","","0.4824","C"
"2","Trait2","pKWmEB","PstI.TP144997"," 6","43235947","","0.4056","A"
"2","Trait2","pKWmEB","PstI.TP1023385"," 6","43243324","","0.6597","C"
"2","Trait2","pKWmEB","NsiI.TP825138"," 6","43278106","","0.0669","C"
"2","Trait2","pKWmEB","PstI.TP1195541"," 6","43320392","","0.8577","G"
"2","Trait2","pKWmEB","NsiI.TP17682"," 6","43602171","","0.0620","C"
"2","Trait2","pKWmEB","PstI.TP163348"," 6","44550868","","0.9845","A"
"2","Trait2","pKWmEB","PstI.TP1185472"," 6","45032097","","1.9383","A"
"2","Trait2","pKWmEB","PstI.TP998975"," 6","45505565","","0.6498","C"
"2","Trait2","pKWmEB","PstI.TP745785"," 6","45615805","","1.5922","C"
"2","Trait2","pKWmEB","PstI.TP188432"," 6","45727130","","0.0321","A"
"2","Trait2","pKWmEB","PstI.TP1117462"," 6","45727155","","0.4963","A"
"2","Trait2","pKWmEB","PstI.TP710636"," 6","45894338","","0.4163","A"
"2","Trait2","pKWmEB","PstI.TP322890"," 6","46091816","","1.7602","A"
"2","Trait2","pKWmEB","PstI.TP480040"," 6","46122577","","0.9528","G"
"2","Trait2","pKWmEB","PstI.TP1071411"," 6","46252009","","0.2416","A"
"2","Trait2","pKWmEB","PstI.TP759023"," 6","46253378","","0.0145","C"
"2","Trait2","pKWmEB","PstI.TP349853"," 6","46386872","","3.6971","C"
"2","Trait2","pKWmEB","PstI.TP932970"," 6","46390903","","1.4324","C"
"2","Trait2","pKWmEB","PstI.TP682615"," 6","46570239","","0.5100","G"
"2","Trait2","pKWmEB","PstI.TP121274"," 6","46658492","","0.2504","A"
"2","Trait2","pKWmEB","NsiI.TP554617"," 6","46665120","","0.1754","C"
"2","Trait2","pKWmEB","PstI.TP630858"," 6","47185090","","0.1050","G"
"2","Trait2","pKWmEB","PstI.TP110885"," 6","47190301","","0.0772","A"
"2","Trait2","pKWmEB","NsiI.TP235676"," 6","47234083","","0.1902","C"
"2","Trait2","pKWmEB","PstI.TP827726"," 6","47573240","","1.8059","A"
"2","Trait2","pKWmEB","PstI.TP1076182"," 6","47618418","","0.7587","A"
"2","Trait2","pKWmEB","PstI.TP310237"," 6","47646564","","0.2247","A"
"2","Trait2","pKWmEB","PstI.TP716101"," 6","47677795","","0.0980","A"
"2","Trait2","pKWmEB","PstI.TP803468"," 6","47699983","","0.0950","A"
"2","Trait2","pKWmEB","PstI.TP11764"," 6","47759215","","0.0783","C"
"2","Trait2","pKWmEB","PstI.TP580644"," 6","47793342","","0.2622","C"
"2","Trait2","pKWmEB","PstI.TP226392"," 6","47819825","","0.0426","C"
"2","Trait2","pKWmEB","PstI.TP12746"," 6","47840509","","0.6835","C"
"2","Trait2","pKWmEB","PstI.TP570060"," 6","47899753","","1.0508","C"
"2","Trait2","pKWmEB","NsiI.TP34193"," 6","47900218","","0.0021","A"
"2","Trait2","pKWmEB","PstI.TP813929"," 6","48009958","","0.0359","A"
"2","Trait2","pKWmEB","PstI.TP710752"," 6","48096840","","0.4039","C"
"2","Trait2","pKWmEB","NsiI.TP538662"," 6","48159780","","1.3363","C"
"2","Trait2","pKWmEB","PstI.TP330321"," 6","48212587","","0.2372","A"
"2","Trait2","pKWmEB","PstI.TP795263"," 6","48216537","","0.5148","A"
"2","Trait2","pKWmEB","PstI.TP1046125"," 6","48289644","","0.7725","C"
"2","Trait2","pKWmEB","PstI.TP13077"," 6","48336818","","0.5408","C"
"2","Trait2","pKWmEB","PstI.TP303544"," 6","48368263","","1.2863","C"
"2","Trait2","pKWmEB","PstI.TP988157"," 6","48368305","","0.5426","A"
"2","Trait2","pKWmEB","PstI.TP925452"," 6","48400679","","1.6164","A"
"2","Trait2","pKWmEB","PstI.TP490849"," 6","48413744","","0.2499","A"
"2","Trait2","pKWmEB","PstI.TP824467"," 6","48440964","","0.0313","C"
"2","Trait2","pKWmEB","PstI.TP357318"," 6","48450955","","0.4386","C"
"2","Trait2","pKWmEB","PstI.TP1266869"," 6","48545495","","0.3212","G"
"2","Trait2","pKWmEB","PstI.TP858165"," 6","48555209","","0.3810","G"
"2","Trait2","pKWmEB","PstI.TP361031"," 6","48622395","","0.0147","A"
"2","Trait2","pKWmEB","PstI.TP801278"," 6","48713165","","0.2967","A"
"2","Trait2","pKWmEB","PstI.TP428451"," 6","48787560","","0.5945","C"
"2","Trait2","pKWmEB","PstI.TP576587"," 6","49188679","","0.0531","A"
"2","Trait2","pKWmEB","PstI.TP427397"," 6","49196509","","1.1537","A"
"2","Trait2","pKWmEB","PstI.TP815225"," 6","49235314","","0.0406","C"
"2","Trait2","pKWmEB","PstI.TP850689"," 6","49449385","","0.4045","C"
"2","Trait2","pKWmEB","PstI.TP1112974"," 6","49485124","","0.9302","A"
"2","Trait2","pKWmEB","NsiI.TP57283"," 6","49505312","","2.1237","C"
"2","Trait2","pKWmEB","NsiI.TP674468"," 6","49590276","","0.3347","G"
"2","Trait2","pKWmEB","PstI.TP256850"," 6","49643828","","0.1873","C"
"2","Trait2","pKWmEB","PstI.TP137972"," 6","49743515","","0.6067","A"
"2","Trait2","pKWmEB","PstI.TP1018061"," 6","49747202","","0.8920","C"
"2","Trait2","pKWmEB","PstI.TP1009267"," 6","49760525","","0.1271","A"
"2","Trait2","pKWmEB","PstI.TP1045605"," 6","49825862","","0.1842","G"
"2","Trait2","pKWmEB","PstI.TP855227"," 6","49887106","","0.6401","A"
"2","Trait2","pKWmEB","PstI.TP1175455"," 6","49891048","","0.2945","A"
"2","Trait2","pKWmEB","NsiI.TP193365"," 6","50405862","","0.0472","C"
"2","Trait2","pKWmEB","PstI.TP985993"," 6","50461167","","0.0483","C"
"2","Trait2","pKWmEB","PstI.TP949988"," 6","50576836","","0.1913","C"
"2","Trait2","pKWmEB","PstI.TP1227925"," 6","50604731","","1.0663","A"
"2","Trait2","pKWmEB","PstI.TP88913"," 6","50606419","","0.1172","A"
"2","Trait2","pKWmEB","PstI.TP1041731"," 6","50651771","","1.3119","C"
"2","Trait2","pKWmEB","PstI.TP991419"," 6","50741907","","0.0797","C"
"2","Trait2","pKWmEB","PstI.TP469702"," 6","50857851","","0.4597","A"
"2","Trait2","pKWmEB","PstI.TP126255"," 6","50898138","","1.8084","C"
"2","Trait2","pKWmEB","PstI.TP1238303"," 6","50987036","","0.9444","A"
"2","Trait2","pKWmEB","PstI.TP681191"," 6","51040947","","0.1246","C"
"2","Trait2","pKWmEB","PstI.TP714411"," 6","51076791","","0.5445","C"
"2","Trait2","pKWmEB","PstI.TP55941"," 6","51146867","","0.4028","C"
"2","Trait2","pKWmEB","PstI.TP480160"," 6","51153057","","0.1331","A"
"2","Trait2","pKWmEB","PstI.TP404885"," 6","51199851","","0.6840","A"
"2","Trait2","pKWmEB","PstI.TP871221"," 6","51418361","","0.1879","A"
"2","Trait2","pKWmEB","PstI.TP887215"," 6","51434149","","0.0097","C"
"2","Trait2","pKWmEB","PstI.TP1201184"," 6","51500444","","0.2579","A"
"2","Trait2","pKWmEB","PstI.TP16576"," 6","51508909","","0.9289","A"
"2","Trait2","pKWmEB","PstI.TP569629"," 6","51517308","","0.3954","A"
"2","Trait2","pKWmEB","PstI.TP249621"," 6","51555200","","0.2548","C"
"2","Trait2","pKWmEB","PstI.TP891455"," 6","51677486","","0.0408","A"
"2","Trait2","pKWmEB","PstI.TP1025940"," 6","51870695","","1.3701","C"
"2","Trait2","pKWmEB","PstI.TP114435"," 6","51935989","","0.6463","A"
"2","Trait2","pKWmEB","PstI.TP526907"," 6","52143728","","0.9539","A"
"2","Trait2","pKWmEB","PstI.TP1131586"," 6","52294517","","0.6530","C"
"2","Trait2","pKWmEB","PstI.TP843955"," 6","52307437","","0.2432","C"
"2","Trait2","pKWmEB","PstI.TP1268195"," 6","52307532","","0.9078","C"
"2","Trait2","pKWmEB","PstI.TP226270"," 6","52350990","","0.3102","A"
"2","Trait2","pKWmEB","PstI.TP695119"," 6","52429938","","0.8580","C"
"2","Trait2","pKWmEB","PstI.TP706276"," 6","52495459","","0.0016","A"
"2","Trait2","pKWmEB","PstI.TP438569"," 6","52665117","","1.9490","A"
"2","Trait2","pKWmEB","PstI.TP983468"," 6","52676712","","0.4853","A"
"2","Trait2","pKWmEB","PstI.TP435100"," 6","52788813","","0.3778","C"
"2","Trait2","pKWmEB","NsiI.TP810468"," 6","52878123","","1.1299","A"
"2","Trait2","pKWmEB","NsiI.TP51476"," 6","53107093","","0.6528","A"
"2","Trait2","pKWmEB","PstI.TP302384"," 6","53169269","","0.7695","C"
"2","Trait2","pKWmEB","PstI.TP743713"," 6","53247540","","0.9485","C"
"2","Trait2","pKWmEB","PstI.TP357347"," 6","53284826","","0.1869","A"
"2","Trait2","pKWmEB","PstI.TP272941"," 6","53317238","","0.0125","A"
"2","Trait2","pKWmEB","PstI.TP598190"," 6","53317495","","0.0120","C"
"2","Trait2","pKWmEB","PstI.TP893577"," 6","53399705","","0.1058","A"
"2","Trait2","pKWmEB","PstI.TP210723"," 6","53519176","","0.3667","C"
"2","Trait2","pKWmEB","PstI.TP208272"," 6","53679758","","2.0099","A"
"2","Trait2","pKWmEB","PstI.TP720344"," 6","53705499","","0.2397","C"
"2","Trait2","pKWmEB","PstI.TP525574"," 6","53705599","","0.0078","A"
"2","Trait2","pKWmEB","PstI.TP469520"," 6","53807168","","0.6736","A"
"2","Trait2","pKWmEB","NsiI.TP338280"," 6","53961287","","0.0225","C"
"2","Trait2","pKWmEB","PstI.TP76770"," 6","54052803","","0.0769","A"
"2","Trait2","pKWmEB","PstI.TP631340"," 6","54158095","","0.1706","C"
"2","Trait2","pKWmEB","PstI.TP966312"," 6","54237208","","1.0384","C"
"2","Trait2","pKWmEB","PstI.TP945766"," 6","54258844","","0.0586","C"
"2","Trait2","pKWmEB","PstI.TP331302"," 6","54347113","","0.0136","A"
"2","Trait2","pKWmEB","NsiI.TP59381"," 6","54443739","","0.0830","A"
"2","Trait2","pKWmEB","PstI.TP262001"," 6","54443824","","0.4810","A"
"2","Trait2","pKWmEB","PstI.TP347106"," 6","54444929","","0.1097","C"
"2","Trait2","pKWmEB","PstI.TP709057"," 6","54629080","","0.1845","A"
"2","Trait2","pKWmEB","PstI.TP30317"," 6","54709438","","0.9693","A"
"2","Trait2","pKWmEB","PstI.TP30142"," 6","54712768","","0.8060","C"
"2","Trait2","pKWmEB","PstI.TP516914"," 6","54724469","","0.1993","C"
"2","Trait2","pKWmEB","NsiI.TP95031"," 6","54950661","","0.0255","A"
"2","Trait2","pKWmEB","PstI.TP776110"," 6","55103901","","0.6608","A"
"2","Trait2","pKWmEB","NsiI.TP282767"," 6","55154575","","0.4501","C"
"2","Trait2","pKWmEB","NsiI.TP194619"," 6","55228277","","0.1277","C"
"2","Trait2","pKWmEB","PstI.TP1003470"," 6","55262974","","0.6070","A"
"2","Trait2","pKWmEB","PstI.TP891127"," 6","55263071","","1.5302","C"
"2","Trait2","pKWmEB","PstI.TP387467"," 6","55340504","","0.8102","A"
"2","Trait2","pKWmEB","PstI.TP935926"," 6","55352294","","1.5212","C"
"2","Trait2","pKWmEB","NsiI.TP500617"," 6","55386702","","0.4417","C"
"2","Trait2","pKWmEB","PstI.TP964708"," 6","55409617","","0.6132","C"
"2","Trait2","pKWmEB","NsiI.TP769989"," 6","55440097","","0.7943","A"
"2","Trait2","pKWmEB","PstI.TP530513"," 6","55454149","","0.1120","C"
"2","Trait2","pKWmEB","PstI.TP317453"," 6","55573202","","0.8869","C"
"2","Trait2","pKWmEB","PstI.TP539634"," 6","55893141","","0.4758","A"
"2","Trait2","pKWmEB","PstI.TP952007"," 6","56158074","","0.0351","C"
"2","Trait2","pKWmEB","PstI.TP1164091"," 6","56319647","","0.0736","A"
"2","Trait2","pKWmEB","PstI.TP198433"," 6","56321576","","0.0556","A"
"2","Trait2","pKWmEB","PstI.TP664921"," 6","56510699","","0.8139","A"
"2","Trait2","pKWmEB","NsiI.TP652621"," 6","56522972","","1.1275","C"
"2","Trait2","pKWmEB","PstI.TP352738"," 6","56528676","","0.0491","A"
"2","Trait2","pKWmEB","PstI.TP1022791"," 6","56560248","","0.6224","C"
"2","Trait2","pKWmEB","NsiI.TP364137"," 6","56610072","","0.7918","C"
"2","Trait2","pKWmEB","PstI.TP897409"," 6","56637189","","0.9143","C"
"2","Trait2","pKWmEB","PstI.TP1225179"," 6","56654494","","0.9763","A"
"2","Trait2","pKWmEB","PstI.TP53152"," 6","56671658","","0.7297","A"
"2","Trait2","pKWmEB","PstI.TP353147"," 6","56747520","","0.1004","A"
"2","Trait2","pKWmEB","PstI.TP83264"," 6","56897554","","0.6068","A"
"2","Trait2","pKWmEB","PstI.TP651659"," 6","56962308","","0.3784","C"
"2","Trait2","pKWmEB","PstI.TP106962"," 6","57047383","","0.5797","C"
"2","Trait2","pKWmEB","PstI.TP140016"," 6","57096158","","0.0313","A"
"2","Trait2","pKWmEB","PstI.TP642933"," 6","57096182","","0.0808","A"
"2","Trait2","pKWmEB","PstI.TP1241719"," 6","57149401","","0.0210","A"
"2","Trait2","pKWmEB","PstI.TP456356"," 6","57185583","","0.7307","A"
"2","Trait2","pKWmEB","PstI.TP609012"," 6","57199915","","0.0461","A"
"2","Trait2","pKWmEB","PstI.TP1000965"," 6","57296544","","0.5747","C"
"2","Trait2","pKWmEB","PstI.TP788586"," 6","57442567","","0.4858","A"
"2","Trait2","pKWmEB","PstI.TP747216"," 6","57493875","","0.9730","C"
"2","Trait2","pKWmEB","PstI.TP1194392"," 6","57534861","","0.0900","C"
"2","Trait2","pKWmEB","PstI.TP939692"," 6","57716221","","0.6890","A"
"2","Trait2","pKWmEB","PstI.TP1220431"," 6","57879530","","0.9139","A"
"2","Trait2","pKWmEB","PstI.TP1220434"," 6","57879537","","0.0098","A"
"2","Trait2","pKWmEB","PstI.TP702574"," 6","57893505","","0.0032","C"
"2","Trait2","pKWmEB","PstI.TP702632"," 6","57893518","","0.9533","C"
"2","Trait2","pKWmEB","PstI.TP1116298"," 6","57959042","","0.2225","C"
"2","Trait2","pKWmEB","PstI.TP10996"," 6","57974096","","0.8798","A"
"2","Trait2","pKWmEB","PstI.TP10997"," 6","57974142","","0.1876","A"
"2","Trait2","pKWmEB","PstI.TP30555"," 6","58396527","","0.2880","C"
"2","Trait2","pKWmEB","PstI.TP334179"," 6","58406668","","0.1516","C"
"2","Trait2","pKWmEB","PstI.TP726225"," 6","58406812","","0.1443","C"
"2","Trait2","pKWmEB","PstI.TP1217836"," 6","58435510","","1.4153","C"
"2","Trait2","pKWmEB","PstI.TP1066372"," 6","58439886","","0.1253","A"
"2","Trait2","pKWmEB","PstI.TP470333"," 6","58970821","","0.2818","A"
"2","Trait2","pKWmEB","PstI.TP842278"," 6","59205393","","0.9728","A"
"2","Trait2","pKWmEB","PstI.TP338409"," 6","59229037","","1.4865","A"
"2","Trait2","pKWmEB","PstI.TP479153"," 6","59457053","","0.5739","C"
"2","Trait2","pKWmEB","PstI.TP369771"," 6","59498070","","0.6078","A"
"2","Trait2","pKWmEB","PstI.TP875252"," 6","59755110","","0.6904","C"
"2","Trait2","pKWmEB","PstI.TP339221"," 6","59779202","","0.1519","A"
"2","Trait2","pKWmEB","NsiI.TP401041"," 6","59883335","","2.8280","C"
"2","Trait2","pKWmEB","PstI.TP1150436"," 6","59888830","","0.3575","A"
"2","Trait2","pKWmEB","PstI.TP143719"," 6","59895028","","0.9278","A"
"2","Trait2","pKWmEB","PstI.TP363146"," 6","59896427","","0.5472","A"
"2","Trait2","pKWmEB","PstI.TP418863"," 6","59970341","","0.9459","C"
"2","Trait2","pKWmEB","PstI.TP442698"," 6","59971726","","1.1288","G"
"2","Trait2","pKWmEB","PstI.TP1215769"," 6","60047342","","2.5528","A"
"2","Trait2","pKWmEB","PstI.TP230539"," 6","60169420","","1.0053","A"
"2","Trait2","pKWmEB","PstI.TP345529"," 6","60263361","","0.1038","C"
"2","Trait2","pKWmEB","PstI.TP842838"," 6","60343852","","0.2034","C"
"2","Trait2","pKWmEB","PstI.TP1198766"," 6","60436257","","1.2654","A"
"2","Trait2","pKWmEB","NsiI.TP447267"," 6","60469529","","0.4082","A"
"2","Trait2","pKWmEB","PstI.TP596173"," 6","60494225","","0.0260","A"
"2","Trait2","pKWmEB","PstI.TP508638"," 6","60618174","","0.5791","C"
"2","Trait2","pKWmEB","PstI.TP639463"," 6","60717357","","0.0568","C"
"2","Trait2","pKWmEB","PstI.TP1193013"," 6","60825902","","0.4485","C"
"2","Trait2","pKWmEB","PstI.TP537490"," 6","60875735","","0.7768","A"
"2","Trait2","pKWmEB","NsiI.TP130499"," 6","60880934","","0.2894","C"
"2","Trait2","pKWmEB","PstI.TP969397"," 6","60888114","","0.2953","C"
"2","Trait2","pKWmEB","PstI.TP143356"," 6","60904975","","0.0335","A"
"2","Trait2","pKWmEB","PstI.TP786113"," 6","60914620","","0.0645","G"
"2","Trait2","pKWmEB","PstI.TP931840"," 6","60969038","","0.2233","A"
"2","Trait2","pKWmEB","PstI.TP1091418"," 6","61060394","","0.2193","A"
"2","Trait2","pKWmEB","PstI.TP120908"," 6","61169728","","0.5056","A"
"2","Trait2","pKWmEB","NsiI.TP304335"," 6","61272905","","0.0118","A"
"2","Trait2","pKWmEB","PstI.TP161281"," 7","  277773","","0.0022","A"
"2","Trait2","pKWmEB","NsiI.TP383667"," 7","  419094","","1.0605","A"
"2","Trait2","pKWmEB","PstI.TP997226"," 7","  651806","","0.9965","C"
"2","Trait2","pKWmEB","PstI.TP892511"," 7","  657459","","0.1939","C"
"2","Trait2","pKWmEB","PstI.TP433372"," 7","  840822","","0.1354","A"
"2","Trait2","pKWmEB","PstI.TP543908"," 7"," 1085483","","0.1734","A"
"2","Trait2","pKWmEB","PstI.TP1216346"," 7"," 1189753","","1.2370","C"
"2","Trait2","pKWmEB","PstI.TP400705"," 7"," 1246953","","0.3769","C"
"2","Trait2","pKWmEB","PstI.TP1251020"," 7"," 1288842","","0.1061","C"
"2","Trait2","pKWmEB","PstI.TP454165"," 7"," 1503587","","0.2130","A"
"2","Trait2","pKWmEB","PstI.TP1076746"," 7"," 1802206","","0.3802","A"
"2","Trait2","pKWmEB","NsiI.TP113035"," 7"," 1804303","","1.0733","A"
"2","Trait2","pKWmEB","PstI.TP271997"," 7"," 1839611","","0.0429","C"
"2","Trait2","pKWmEB","PstI.TP197681"," 7"," 2110172","","1.6188","G"
"2","Trait2","pKWmEB","PstI.TP679208"," 7"," 2374884","","2.2211","C"
"2","Trait2","pKWmEB","PstI.TP261556"," 7"," 2620886","","0.5849","A"
"2","Trait2","pKWmEB","PstI.TP321113"," 7"," 2693846","","0.0464","A"
"2","Trait2","pKWmEB","PstI.TP617554"," 7"," 3245920","","0.1614","A"
"2","Trait2","pKWmEB","NsiI.TP575618"," 7"," 3778581","","0.7534","C"
"2","Trait2","pKWmEB","PstI.TP858615"," 7"," 3805095","","0.0491","A"
"2","Trait2","pKWmEB","PstI.TP1275567"," 7"," 4355483","","1.1501","C"
"2","Trait2","pKWmEB","PstI.TP1273751"," 7"," 4585882","","0.8685","A"
"2","Trait2","pKWmEB","PstI.TP27579"," 7"," 4882106","","0.1058","A"
"2","Trait2","pKWmEB","PstI.TP145834"," 7"," 4944531","","0.4873","A"
"2","Trait2","pKWmEB","PstI.TP68667"," 7"," 5024644","","0.8297","A"
"2","Trait2","pKWmEB","PstI.TP1168534"," 7"," 5203859","","0.0801","C"
"2","Trait2","pKWmEB","PstI.TP485183"," 7"," 5360417","","0.0179","A"
"2","Trait2","pKWmEB","PstI.TP1166626"," 7"," 5373971","","0.1813","A"
"2","Trait2","pKWmEB","NsiI.TP390395"," 7"," 5462820","","0.8764","A"
"2","Trait2","pKWmEB","PstI.TP636369"," 7"," 5813087","","0.0558","G"
"2","Trait2","pKWmEB","PstI.TP1287230"," 7"," 7558451","","0.2457","C"
"2","Trait2","pKWmEB","PstI.TP121587"," 7"," 7568149","","0.2130","A"
