"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"1","Trait1","pKWmEB","PstI.TP949077"," 4"," 7122037","","0.1948","A"
"1","Trait1","pKWmEB","PstI.TP262688"," 4"," 7128828","","0.1590","A"
"1","Trait1","pKWmEB","PstI.TP625512"," 4"," 7338212","","0.1485","C"
"1","Trait1","pKWmEB","PstI.TP774504"," 4"," 7549373","","0.2083","C"
"1","Trait1","pKWmEB","PstI.TP778226"," 4"," 7580398","","0.9078","C"
"1","Trait1","pKWmEB","PstI.TP1164364"," 4"," 7965997","","0.6850","A"
"1","Trait1","pKWmEB","PstI.TP181058"," 4"," 7967268","","0.7316","A"
"1","Trait1","pKWmEB","PstI.TP1167685"," 4"," 7967341","","0.1191","C"
"1","Trait1","pKWmEB","PstI.TP868925"," 4"," 7967759","","0.8267","C"
"1","Trait1","pKWmEB","PstI.TP865707"," 4"," 8265404","","0.4394","A"
"1","Trait1","pKWmEB","PstI.TP835676"," 4"," 8640214","","0.1272","C"
"1","Trait1","pKWmEB","PstI.TP309451"," 4"," 8833564","","0.1350","A"
"1","Trait1","pKWmEB","PstI.TP295985"," 4"," 9739196","","0.0726","C"
"1","Trait1","pKWmEB","PstI.TP387625"," 4"," 9914701","","0.3397","A"
"1","Trait1","pKWmEB","PstI.TP1259253"," 4"," 9921203","","0.0275","A"
"1","Trait1","pKWmEB","PstI.TP1043816"," 4","10208138","","0.0293","G"
"1","Trait1","pKWmEB","NsiI.TP457948"," 4","10479967","","0.0780","C"
"1","Trait1","pKWmEB","PstI.TP1293746"," 4","10710177","","0.4992","C"
"1","Trait1","pKWmEB","PstI.TP855651"," 4","10722059","","0.0401","A"
"1","Trait1","pKWmEB","PstI.TP844534"," 4","10905321","","0.2216","A"
"1","Trait1","pKWmEB","PstI.TP839848"," 4","11496748","","0.0220","C"
"1","Trait1","pKWmEB","PstI.TP382139"," 4","11514958","","0.1526","C"
"1","Trait1","pKWmEB","PstI.TP373489"," 4","12025790","","0.6495","A"
"1","Trait1","pKWmEB","NsiI.TP827851"," 4","12330408","","0.3990","G"
"1","Trait1","pKWmEB","PstI.TP100146"," 4","15152517","","1.6381","A"
"1","Trait1","pKWmEB","PstI.TP457434"," 4","15595824","","0.0776","C"
"1","Trait1","pKWmEB","NsiI.TP468188"," 4","16051806","","0.2661","C"
"1","Trait1","pKWmEB","PstI.TP191324"," 4","16297801","","0.1176","C"
"1","Trait1","pKWmEB","PstI.TP71331"," 4","16297873","","0.5719","G"
"1","Trait1","pKWmEB","PstI.TP605734"," 4","16501301","","0.0163","A"
"1","Trait1","pKWmEB","PstI.TP680311"," 4","18313480","","0.3998","A"
"1","Trait1","pKWmEB","PstI.TP339012"," 4","23730556","","0.0026","C"
"1","Trait1","pKWmEB","PstI.TP388798"," 4","34703211","","0.6454","C"
"1","Trait1","pKWmEB","PstI.TP120638"," 4","35323656","","0.1544","A"
"1","Trait1","pKWmEB","PstI.TP667600"," 4","39529579","","0.1587","C"
"1","Trait1","pKWmEB","PstI.TP337951"," 4","40615943","","0.0795","A"
"1","Trait1","pKWmEB","PstI.TP982139"," 4","41445278","","0.0769","A"
"1","Trait1","pKWmEB","PstI.TP1084308"," 4","42752899","","0.0101","A"
"1","Trait1","pKWmEB","PstI.TP170658"," 4","45392020","","0.3457","C"
"1","Trait1","pKWmEB","PstI.TP908401"," 4","47909121","","0.0455","C"
"1","Trait1","pKWmEB","PstI.TP765640"," 4","48027712","","0.7620","A"
"1","Trait1","pKWmEB","PstI.TP1148487"," 4","48397503","","0.4538","G"
"1","Trait1","pKWmEB","PstI.TP299340"," 4","50252276","","0.1156","A"
"1","Trait1","pKWmEB","PstI.TP411131"," 4","50796187","","0.4290","A"
"1","Trait1","pKWmEB","PstI.TP824743"," 4","51495892","","0.0076","C"
"1","Trait1","pKWmEB","PstI.TP313639"," 4","51533595","","0.0645","A"
"1","Trait1","pKWmEB","PstI.TP1133379"," 4","51922694","","1.0976","A"
"1","Trait1","pKWmEB","PstI.TP831969"," 4","52358433","","0.3310","A"
"1","Trait1","pKWmEB","NsiI.TP499370"," 4","52358612","","0.3674","A"
"1","Trait1","pKWmEB","PstI.TP1197361"," 4","52473553","","0.2025","A"
"1","Trait1","pKWmEB","PstI.TP470432"," 4","52709206","","0.0745","A"
"1","Trait1","pKWmEB","PstI.TP1260649"," 4","52875541","","0.1471","C"
"1","Trait1","pKWmEB","PstI.TP24110"," 4","52990968","","0.2127","A"
"1","Trait1","pKWmEB","PstI.TP1094441"," 4","53080201","","0.4549","C"
"1","Trait1","pKWmEB","PstI.TP414824"," 4","53239247","","0.0446","G"
"1","Trait1","pKWmEB","PstI.TP852425"," 4","53801587","","2.3938","A"
"1","Trait1","pKWmEB","PstI.TP758217"," 4","53816542","","0.1025","C"
"1","Trait1","pKWmEB","PstI.TP321647"," 4","53852701","","0.6917","A"
"1","Trait1","pKWmEB","PstI.TP539356"," 4","53869671","","0.0143","C"
"1","Trait1","pKWmEB","PstI.TP988008"," 4","53910327","","0.3430","A"
"1","Trait1","pKWmEB","PstI.TP397988"," 4","54041708","","0.2683","A"
"1","Trait1","pKWmEB","PstI.TP827038"," 4","54042262","","0.2888","A"
"1","Trait1","pKWmEB","PstI.TP989059"," 4","54451954","","0.1956","A"
"1","Trait1","pKWmEB","PstI.TP521327"," 4","54492451","","0.2157","A"
"1","Trait1","pKWmEB","PstI.TP318872"," 4","54744673","","0.0091","A"
"1","Trait1","pKWmEB","PstI.TP1040729"," 4","54844080","","0.7016","A"
"1","Trait1","pKWmEB","PstI.TP1150046"," 4","55510631","","0.0038","A"
"1","Trait1","pKWmEB","PstI.TP133743"," 4","55575218","","0.0503","C"
"1","Trait1","pKWmEB","PstI.TP857726"," 4","55633086","","0.4771","C"
"1","Trait1","pKWmEB","PstI.TP802412"," 4","55643788","","0.1989","A"
"1","Trait1","pKWmEB","PstI.TP602651"," 4","55651212","","0.2532","A"
"1","Trait1","pKWmEB","PstI.TP707030"," 4","55665489","","0.3091","A"
"1","Trait1","pKWmEB","PstI.TP875578"," 4","55697620","","0.2454","A"
"1","Trait1","pKWmEB","PstI.TP703553"," 4","55791711","","0.6067","A"
"1","Trait1","pKWmEB","PstI.TP1169832"," 4","56534152","","0.6027","A"
"1","Trait1","pKWmEB","PstI.TP335471"," 4","56710032","","0.0246","C"
"1","Trait1","pKWmEB","PstI.TP80571"," 4","56807073","","0.3933","A"
"1","Trait1","pKWmEB","PstI.TP83255"," 4","56842889","","0.6316","A"
"1","Trait1","pKWmEB","PstI.TP128515"," 4","57065304","","0.2621","A"
"1","Trait1","pKWmEB","PstI.TP421127"," 4","57085377","","0.1984","C"
"1","Trait1","pKWmEB","PstI.TP661203"," 4","57100807","","0.0619","A"
"1","Trait1","pKWmEB","PstI.TP213688"," 4","57521992","","0.0733","C"
"1","Trait1","pKWmEB","PstI.TP98675"," 4","57524900","","0.0622","C"
"1","Trait1","pKWmEB","PstI.TP1199069"," 4","57736484","","0.3525","C"
"1","Trait1","pKWmEB","PstI.TP894258"," 4","57750214","","0.6582","C"
"1","Trait1","pKWmEB","PstI.TP998613"," 4","57808215","","0.1182","A"
"1","Trait1","pKWmEB","PstI.TP1148070"," 4","57865747","","0.3514","G"
"1","Trait1","pKWmEB","PstI.TP808392"," 4","58052669","","0.1946","C"
"1","Trait1","pKWmEB","PstI.TP107349"," 4","58096875","","0.0054","C"
"1","Trait1","pKWmEB","PstI.TP283944"," 4","58233546","","0.1770","A"
"1","Trait1","pKWmEB","PstI.TP1049411"," 4","58511842","","0.5864","A"
"1","Trait1","pKWmEB","PstI.TP969702"," 4","58874917","","0.7019","C"
"1","Trait1","pKWmEB","PstI.TP1200707"," 4","58878410","","0.0721","A"
"1","Trait1","pKWmEB","PstI.TP1000572"," 4","59072057","","0.0708","A"
"1","Trait1","pKWmEB","PstI.TP1029730"," 4","59112616","","0.4074","A"
"1","Trait1","pKWmEB","PstI.TP647611"," 4","59195320","","0.6627","C"
"1","Trait1","pKWmEB","PstI.TP807231"," 4","59272271","","0.2467","A"
"1","Trait1","pKWmEB","PstI.TP8376"," 4","59384691","","0.2676","A"
"1","Trait1","pKWmEB","PstI.TP39923"," 4","59505323","","0.4209","A"
"1","Trait1","pKWmEB","NsiI.TP452950"," 4","59507302","","0.2081","G"
"1","Trait1","pKWmEB","PstI.TP291227"," 4","59509607","","0.2755","A"
"1","Trait1","pKWmEB","PstI.TP548830"," 4","59544955","","0.0286","A"
"1","Trait1","pKWmEB","PstI.TP396492"," 4","59554328","","0.3063","C"
"1","Trait1","pKWmEB","PstI.TP839365"," 4","59601391","","0.2062","A"
"1","Trait1","pKWmEB","PstI.TP1024604"," 4","59621675","","0.3165","C"
"1","Trait1","pKWmEB","NsiI.TP60459"," 4","59680771","","0.2222","C"
"1","Trait1","pKWmEB","PstI.TP802068"," 4","59707017","","0.4544","C"
"1","Trait1","pKWmEB","PstI.TP226867"," 4","60106689","","0.4846","A"
"1","Trait1","pKWmEB","PstI.TP79115"," 4","60133712","","0.2969","A"
"1","Trait1","pKWmEB","PstI.TP769015"," 4","60173826","","0.9390","A"
"1","Trait1","pKWmEB","PstI.TP1189383"," 4","60173881","","0.4796","A"
"1","Trait1","pKWmEB","NsiI.TP624872"," 4","60455775","","1.3174","G"
"1","Trait1","pKWmEB","PstI.TP697705"," 4","60476665","","0.3212","C"
"1","Trait1","pKWmEB","PstI.TP460796"," 4","60714463","","0.6108","A"
"1","Trait1","pKWmEB","PstI.TP298106"," 4","60749631","","0.0694","C"
"1","Trait1","pKWmEB","PstI.TP374326"," 4","60827920","","0.3516","C"
"1","Trait1","pKWmEB","PstI.TP1050629"," 4","60884477","","0.9554","A"
"1","Trait1","pKWmEB","PstI.TP994052"," 4","60973347","","0.2590","A"
"1","Trait1","pKWmEB","NsiI.TP750593"," 4","61084375","","1.2867","A"
"1","Trait1","pKWmEB","PstI.TP704666"," 4","61217735","","0.0146","A"
"1","Trait1","pKWmEB","PstI.TP404112"," 4","61296221","","0.1245","A"
"1","Trait1","pKWmEB","PstI.TP141081"," 4","61449187","","1.4167","A"
"1","Trait1","pKWmEB","PstI.TP287023"," 4","61471174","","0.6182","C"
"1","Trait1","pKWmEB","PstI.TP31970"," 4","61637545","","0.1025","C"
"1","Trait1","pKWmEB","PstI.TP62485"," 4","61781548","","0.1804","C"
"1","Trait1","pKWmEB","PstI.TP921956"," 4","61812706","","0.1410","A"
"1","Trait1","pKWmEB","PstI.TP148299"," 4","61873463","","1.2008","A"
"1","Trait1","pKWmEB","PstI.TP1018329"," 4","61899900","","0.0072","C"
"1","Trait1","pKWmEB","PstI.TP1191619"," 4","62207517","","0.4579","A"
"1","Trait1","pKWmEB","NsiI.TP756597"," 4","62292852","","0.2148","A"
"1","Trait1","pKWmEB","PstI.TP292445"," 4","62388173","","0.7546","C"
"1","Trait1","pKWmEB","PstI.TP24650"," 4","62388602","","0.1582","G"
"1","Trait1","pKWmEB","PstI.TP714065"," 4","62405622","","0.0930","C"
"1","Trait1","pKWmEB","PstI.TP291533"," 4","62487724","","1.6554","A"
"1","Trait1","pKWmEB","PstI.TP326062"," 4","62667190","","0.5504","A"
"1","Trait1","pKWmEB","PstI.TP581762"," 4","62741281","","0.1061","C"
"1","Trait1","pKWmEB","PstI.TP116169"," 4","62823977","","0.0141","A"
"1","Trait1","pKWmEB","PstI.TP1079268"," 4","62919464","","0.1344","C"
"1","Trait1","pKWmEB","PstI.TP1281337"," 4","63140625","","0.1873","A"
"1","Trait1","pKWmEB","PstI.TP1013203"," 4","63222160","","0.3911","A"
"1","Trait1","pKWmEB","PstI.TP446782"," 4","63627667","","0.0625","C"
"1","Trait1","pKWmEB","PstI.TP1132955"," 4","63683010","","0.1283","C"
"1","Trait1","pKWmEB","PstI.TP730739"," 4","63686611","","0.6771","A"
"1","Trait1","pKWmEB","PstI.TP1032679"," 4","63918789","","0.3489","A"
"1","Trait1","pKWmEB","PstI.TP617376"," 4","63931951","","0.6764","C"
"1","Trait1","pKWmEB","PstI.TP972577"," 4","64049091","","0.2725","C"
"1","Trait1","pKWmEB","PstI.TP709133"," 4","64107407","","0.0076","A"
"1","Trait1","pKWmEB","PstI.TP781181"," 4","64170054","","0.7776","A"
"1","Trait1","pKWmEB","PstI.TP1027083"," 4","64254345","","0.2952","C"
"1","Trait1","pKWmEB","PstI.TP168720"," 4","64338756","","0.2743","A"
"1","Trait1","pKWmEB","PstI.TP661482"," 4","64403950","","0.3719","A"
"1","Trait1","pKWmEB","PstI.TP120297"," 4","64404036","","0.1078","C"
"1","Trait1","pKWmEB","PstI.TP43749"," 4","64417921","","1.1719","A"
"1","Trait1","pKWmEB","PstI.TP1129300"," 4","64425706","","0.3663","A"
"1","Trait1","pKWmEB","PstI.TP654201"," 4","64705707","","0.0427","C"
"1","Trait1","pKWmEB","PstI.TP721355"," 4","64776340","","0.1601","C"
"1","Trait1","pKWmEB","PstI.TP117569"," 4","64900260","","0.3374","A"
"1","Trait1","pKWmEB","PstI.TP51816"," 4","64961913","","0.4112","C"
"1","Trait1","pKWmEB","PstI.TP875866"," 4","64992383","","0.6523","C"
"1","Trait1","pKWmEB","PstI.TP715604"," 4","64992446","","0.1134","G"
"1","Trait1","pKWmEB","PstI.TP673282"," 4","65067106","","0.2390","A"
"1","Trait1","pKWmEB","PstI.TP424929"," 4","65348596","","0.5849","C"
"1","Trait1","pKWmEB","PstI.TP160378"," 4","65368583","","1.0947","A"
"1","Trait1","pKWmEB","PstI.TP568504"," 4","65671693","","0.3966","C"
"1","Trait1","pKWmEB","PstI.TP931336"," 4","65707584","","0.2959","A"
"1","Trait1","pKWmEB","PstI.TP447008"," 4","65767007","","0.0335","A"
"1","Trait1","pKWmEB","PstI.TP317521"," 4","66042591","","0.2123","C"
"1","Trait1","pKWmEB","PstI.TP1127482"," 4","66065155","","0.1474","A"
"1","Trait1","pKWmEB","PstI.TP1127994"," 4","66065200","","0.1784","C"
"1","Trait1","pKWmEB","PstI.TP858902"," 4","66143706","","0.4060","A"
"1","Trait1","pKWmEB","PstI.TP971832"," 4","66161848","","0.2929","A"
"1","Trait1","pKWmEB","NsiI.TP453156"," 4","66318126","","0.4721","C"
"1","Trait1","pKWmEB","PstI.TP781859"," 4","66322904","","0.0450","A"
"1","Trait1","pKWmEB","PstI.TP83740"," 4","66329319","","0.3897","A"
"1","Trait1","pKWmEB","PstI.TP1010638"," 4","66370705","","0.0076","A"
"1","Trait1","pKWmEB","PstI.TP935651"," 4","66370793","","0.0009","A"
"1","Trait1","pKWmEB","PstI.TP1105643"," 4","66521669","","0.0165","G"
"1","Trait1","pKWmEB","PstI.TP1251654"," 4","66716644","","0.7899","A"
"1","Trait1","pKWmEB","PstI.TP1087363"," 4","66732432","","0.2930","A"
"1","Trait1","pKWmEB","NsiI.TP688992"," 4","66776482","","0.4771","G"
"1","Trait1","pKWmEB","NsiI.TP148994"," 4","66874533","","0.0264","A"
"1","Trait1","pKWmEB","PstI.TP805691"," 4","66925540","","0.0180","A"
"1","Trait1","pKWmEB","PstI.TP730140"," 4","66928932","","0.4938","G"
"1","Trait1","pKWmEB","NsiI.TP507777"," 4","67027562","","0.0444","C"
"1","Trait1","pKWmEB","PstI.TP1098875"," 4","67156223","","0.5081","A"
"1","Trait1","pKWmEB","PstI.TP543197"," 4","67169531","","0.1831","C"
"1","Trait1","pKWmEB","NsiI.TP432863"," 4","67320729","","0.0113","C"
"1","Trait1","pKWmEB","PstI.TP1262851"," 4","67370507","","0.0793","A"
"1","Trait1","pKWmEB","PstI.TP1206557"," 4","67408124","","0.5194","C"
"1","Trait1","pKWmEB","PstI.TP1177553"," 4","67453726","","0.5503","C"
"1","Trait1","pKWmEB","PstI.TP44157"," 4","67560728","","0.1628","C"
"1","Trait1","pKWmEB","PstI.TP857720"," 4","67675201","","0.1135","C"
"1","Trait1","pKWmEB","PstI.TP940228"," 4","67759601","","0.3327","C"
"1","Trait1","pKWmEB","PstI.TP335325"," 4","67812875","","0.4724","A"
"1","Trait1","pKWmEB","PstI.TP753660"," 4","67859176","","0.6373","A"
"1","Trait1","pKWmEB","PstI.TP1209906"," 4","67965163","","0.1573","A"
"1","Trait1","pKWmEB","NsiI.TP816685"," 4","67966873","","0.1258","C"
"1","Trait1","pKWmEB","PstI.TP148033"," 4","68054990","","0.5082","A"
"1","Trait1","pKWmEB","NsiI.TP717243"," 4","68249333","","0.4105","C"
"1","Trait1","pKWmEB","PstI.TP743824"," 4","68341653","","0.1811","A"
"1","Trait1","pKWmEB","PstI.TP1033169"," 4","68372412","","0.5046","A"
"1","Trait1","pKWmEB","PstI.TP107665"," 4","68430765","","1.3466","G"
"1","Trait1","pKWmEB","PstI.TP933689"," 4","68479830","","0.1401","C"
"1","Trait1","pKWmEB","PstI.TP1014704"," 4","68495682","","1.3005","C"
"1","Trait1","pKWmEB","PstI.TP1269599"," 4","68592536","","0.1722","A"
"1","Trait1","pKWmEB","PstI.TP119386"," 5","  372761","","0.4034","A"
"1","Trait1","pKWmEB","PstI.TP1208174"," 5","  650322","","0.7859","C"
"1","Trait1","pKWmEB","PstI.TP639375"," 5","  655773","","0.3073","A"
"1","Trait1","pKWmEB","PstI.TP569914"," 5"," 1262747","","1.1083","C"
"1","Trait1","pKWmEB","PstI.TP799542"," 5"," 1321222","","0.7852","A"
"1","Trait1","pKWmEB","PstI.TP581911"," 5"," 1401801","","0.7821","A"
"1","Trait1","pKWmEB","PstI.TP496795"," 5"," 1513135","","0.3541","C"
"1","Trait1","pKWmEB","PstI.TP496793"," 5"," 1513166","","0.2614","C"
"1","Trait1","pKWmEB","PstI.TP1186531"," 5"," 1575450","","0.0056","C"
"1","Trait1","pKWmEB","PstI.TP746826"," 5"," 1609271","","1.1006","C"
"1","Trait1","pKWmEB","PstI.TP1248423"," 5"," 1988487","","0.1345","C"
"1","Trait1","pKWmEB","PstI.TP979536"," 5"," 2060722","","0.1524","A"
"1","Trait1","pKWmEB","PstI.TP349864"," 5"," 2155348","","0.3559","A"
"1","Trait1","pKWmEB","PstI.TP1181476"," 5"," 2299991","","0.3136","A"
"1","Trait1","pKWmEB","PstI.TP39347"," 5"," 2639610","","0.0517","A"
"1","Trait1","pKWmEB","PstI.TP714651"," 5"," 2641756","","0.0304","C"
"1","Trait1","pKWmEB","PstI.TP1178902"," 5"," 2776062","","0.0651","C"
"1","Trait1","pKWmEB","PstI.TP144070"," 5"," 2971536","","1.0966","A"
"1","Trait1","pKWmEB","PstI.TP639947"," 5"," 3135429","","0.5648","C"
"1","Trait1","pKWmEB","PstI.TP292268"," 5"," 3450082","","0.4086","A"
"1","Trait1","pKWmEB","PstI.TP897370"," 5"," 3460663","","0.4591","G"
"1","Trait1","pKWmEB","PstI.TP1224807"," 5"," 3620091","","0.3374","A"
"1","Trait1","pKWmEB","NsiI.TP521884"," 5"," 3858576","","1.3862","G"
"1","Trait1","pKWmEB","PstI.TP214151"," 5"," 4095852","","0.0060","A"
"1","Trait1","pKWmEB","PstI.TP698749"," 5"," 6782266","","0.0793","A"
"1","Trait1","pKWmEB","NsiI.TP635574"," 5","10846526","","0.2653","C"
"1","Trait1","pKWmEB","PstI.TP747280"," 5","12790396","","0.0084","C"
"1","Trait1","pKWmEB","PstI.TP923354"," 5","13005905","","0.1688","A"
"1","Trait1","pKWmEB","PstI.TP644170"," 5","13189719","","0.2885","G"
"1","Trait1","pKWmEB","PstI.TP306460"," 5","13194806","","1.3329","A"
"1","Trait1","pKWmEB","PstI.TP843092"," 5","14746414","","0.1042","A"
"1","Trait1","pKWmEB","NsiI.TP727162"," 5","15122057","","0.8512","G"
"1","Trait1","pKWmEB","PstI.TP342506"," 5","15673619","","0.2156","C"
"1","Trait1","pKWmEB","PstI.TP98333"," 5","16130526","","0.7173","C"
"1","Trait1","pKWmEB","PstI.TP532325"," 5","18806244","","0.2132","C"
"1","Trait1","pKWmEB","PstI.TP1118790"," 5","21005060","","0.1410","A"
"1","Trait1","pKWmEB","PstI.TP649005"," 5","24767427","","0.0437","C"
"1","Trait1","pKWmEB","PstI.TP287063"," 5","36574210","","0.1989","A"
"1","Trait1","pKWmEB","NsiI.TP270508"," 5","36765256","","1.5484","C"
"1","Trait1","pKWmEB","PstI.TP273553"," 5","52197136","","0.4887","A"
"1","Trait1","pKWmEB","NsiI.TP501821"," 5","53570195","","0.0371","G"
"1","Trait1","pKWmEB","PstI.TP706555"," 5","53845438","","0.3677","A"
"1","Trait1","pKWmEB","PstI.TP609962"," 5","53907385","","0.0139","C"
"1","Trait1","pKWmEB","PstI.TP1069523"," 5","55621669","","0.2883","C"
"1","Trait1","pKWmEB","NsiI.TP521254"," 5","58096704","","0.0016","A"
"1","Trait1","pKWmEB","PstI.TP25299"," 5","63419016","","0.0948","A"
"1","Trait1","pKWmEB","PstI.TP152056"," 5","64031521","","0.2490","C"
"1","Trait1","pKWmEB","NsiI.TP592929"," 5","64413792","","1.1296","G"
"1","Trait1","pKWmEB","PstI.TP56167"," 5","66355886","","0.0298","C"
"1","Trait1","pKWmEB","NsiI.TP609151"," 5","68282440","","0.1539","C"
"1","Trait1","pKWmEB","NsiI.TP3581"," 5","68467677","","0.2191","C"
"1","Trait1","pKWmEB","PstI.TP270940"," 5","68495452","","1.8900","C"
"1","Trait1","pKWmEB","PstI.TP882242"," 5","68630849","","0.2524","A"
"1","Trait1","pKWmEB","PstI.TP30102"," 5","68699238","","0.3307","G"
"1","Trait1","pKWmEB","PstI.TP372461"," 5","69064710","","0.2339","C"
"1","Trait1","pKWmEB","PstI.TP841498"," 5","69228848","","0.0338","A"
"1","Trait1","pKWmEB","PstI.TP130801"," 5","69682003","","0.0948","C"
"1","Trait1","pKWmEB","NsiI.TP421034"," 5","71242059","","0.1706","A"
"1","Trait1","pKWmEB","PstI.TP319342"," 5","71584607","","0.0138","A"
"1","Trait1","pKWmEB","PstI.TP712192"," 5","71599707","","0.1326","C"
"1","Trait1","pKWmEB","PstI.TP461600"," 5","71789531","","0.6201","A"
"1","Trait1","pKWmEB","PstI.TP372159"," 6","  397980","","0.3019","A"
"1","Trait1","pKWmEB","PstI.TP298201"," 6"," 1375822","","0.5680","C"
"1","Trait1","pKWmEB","PstI.TP774963"," 6"," 1911989","","1.2540","A"
"1","Trait1","pKWmEB","PstI.TP160013"," 6"," 1913467","","0.0073","A"
"1","Trait1","pKWmEB","PstI.TP1243819"," 6"," 2081638","","0.7553","G"
"1","Trait1","pKWmEB","PstI.TP1243820"," 6"," 2081667","","0.0523","A"
"1","Trait1","pKWmEB","PstI.TP166492"," 6"," 2200069","","0.3222","A"
"1","Trait1","pKWmEB","PstI.TP544549"," 6"," 2226986","","0.0250","C"
"1","Trait1","pKWmEB","PstI.TP834194"," 6"," 2364305","","0.0800","A"
"1","Trait1","pKWmEB","PstI.TP33096"," 6"," 3180162","","0.4303","C"
"1","Trait1","pKWmEB","PstI.TP533938"," 6"," 3839549","","0.0335","C"
"1","Trait1","pKWmEB","PstI.TP1172225"," 6"," 3890042","","0.8635","C"
"1","Trait1","pKWmEB","PstI.TP901714"," 6"," 3915493","","0.2159","C"
"1","Trait1","pKWmEB","PstI.TP202899"," 6"," 6077089","","0.1362","A"
"1","Trait1","pKWmEB","PstI.TP365986"," 6"," 6142813","","0.1218","C"
"1","Trait1","pKWmEB","PstI.TP819907"," 6"," 6739141","","1.1025","C"
"1","Trait1","pKWmEB","PstI.TP1136919"," 6"," 6739369","","0.2749","A"
"1","Trait1","pKWmEB","PstI.TP1071406"," 6"," 9087147","","0.4432","A"
"1","Trait1","pKWmEB","PstI.TP1157659"," 6","12195814","","0.1055","C"
"1","Trait1","pKWmEB","PstI.TP884637"," 6","26390736","","0.2233","C"
"1","Trait1","pKWmEB","NsiI.TP615807"," 6","27281645","","0.0733","A"
"1","Trait1","pKWmEB","PstI.TP756560"," 6","30981137","","0.0746","A"
"1","Trait1","pKWmEB","PstI.TP773343"," 6","31243845","","0.4875","A"
"1","Trait1","pKWmEB","NsiI.TP334029"," 6","38616479","","0.0590","A"
"1","Trait1","pKWmEB","PstI.TP776270"," 6","39667672","","0.8652","A"
"1","Trait1","pKWmEB","PstI.TP256025"," 6","39923562","","0.2221","A"
"1","Trait1","pKWmEB","PstI.TP752706"," 6","40067328","","0.1473","G"
"1","Trait1","pKWmEB","PstI.TP113896"," 6","40079998","","0.2407","G"
"1","Trait1","pKWmEB","PstI.TP170897"," 6","40981188","","0.4721","C"
"1","Trait1","pKWmEB","PstI.TP359861"," 6","42016593","","0.8235","A"
"1","Trait1","pKWmEB","PstI.TP901855"," 6","42551665","","0.6855","A"
"1","Trait1","pKWmEB","PstI.TP944699"," 6","43235510","","0.2990","C"
"1","Trait1","pKWmEB","PstI.TP144997"," 6","43235947","","0.3897","A"
