"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"2","Trait2","pKWmEB","PstI.TP437672","11","    3353","","3.0842","C"
"2","Trait2","pKWmEB","PstI.TP438228","11","    3357","","1.0450","C"
"2","Trait2","pKWmEB","PstI.TP442578","11","    3386","","0.1648","C"
"2","Trait2","pKWmEB","PstI.TP443810","11","    3398","","0.3850","C"
"2","Trait2","pKWmEB","PstI.TP444076","11","    3404","","1.2585","A"
"2","Trait2","pKWmEB","PstI.TP444248","11","    3408","","0.0995","A"
"2","Trait2","pKWmEB","PstI.TP444440","11","    3411","","0.0373","A"
"2","Trait2","pKWmEB","PstI.TP446652","11","    3428","","0.0665","A"
"2","Trait2","pKWmEB","PstI.TP447831","11","    3432","","0.2117","A"
"2","Trait2","pKWmEB","PstI.TP451853","11","    3460","","1.4877","C"
"2","Trait2","pKWmEB","PstI.TP453426","11","    3473","","0.0926","A"
"2","Trait2","pKWmEB","PstI.TP454066","11","    3480","","0.2310","G"
"2","Trait2","pKWmEB","PstI.TP459896","11","    3510","","0.5823","C"
"2","Trait2","pKWmEB","PstI.TP463088","11","    3529","","0.0623","C"
"2","Trait2","pKWmEB","PstI.TP464884","11","    3541","","0.1513","C"
"2","Trait2","pKWmEB","PstI.TP468410","11","    3560","","1.0175","A"
"2","Trait2","pKWmEB","PstI.TP470828","11","    3576","","0.2353","A"
"2","Trait2","pKWmEB","PstI.TP475981","11","    3612","","1.1986","C"
"2","Trait2","pKWmEB","PstI.TP475994","11","    3613","","0.8289","C"
"2","Trait2","pKWmEB","PstI.TP483021","11","    3661","","0.0234","C"
"2","Trait2","pKWmEB","PstI.TP487244","11","    3692","","0.0520","A"
"2","Trait2","pKWmEB","PstI.TP490779","11","    3725","","0.3226","C"
"2","Trait2","pKWmEB","PstI.TP490964","11","    3726","","0.2905","A"
"2","Trait2","pKWmEB","PstI.TP492152","11","    3736","","0.4219","C"
"2","Trait2","pKWmEB","PstI.TP494133","11","    3744","","0.4110","A"
"2","Trait2","pKWmEB","PstI.TP496256","11","    3762","","0.4014","A"
"2","Trait2","pKWmEB","PstI.TP498552","11","    3782","","0.5809","C"
"2","Trait2","pKWmEB","PstI.TP507933","11","    3837","","0.5257","C"
"2","Trait2","pKWmEB","PstI.TP512067","11","    3863","","0.1338","C"
"2","Trait2","pKWmEB","PstI.TP516632","11","    3891","","0.8171","C"
"2","Trait2","pKWmEB","PstI.TP521411","11","    3897","","0.0277","A"
"2","Trait2","pKWmEB","PstI.TP521628","11","    3899","","0.6126","C"
"2","Trait2","pKWmEB","PstI.TP522635","11","    3904","","1.0625","C"
"2","Trait2","pKWmEB","PstI.TP523962","11","    3914","","0.0074","C"
"2","Trait2","pKWmEB","PstI.TP524216","11","    3915","","0.9643","A"
"2","Trait2","pKWmEB","PstI.TP525810","11","    3923","","0.0538","A"
"2","Trait2","pKWmEB","PstI.TP527171","11","    3934","","0.7163","C"
"2","Trait2","pKWmEB","PstI.TP529090","11","    3947","","0.8389","C"
"2","Trait2","pKWmEB","PstI.TP530646","11","    3961","","2.8032","C"
"2","Trait2","pKWmEB","PstI.TP532131","11","    3976","","0.3205","A"
"2","Trait2","pKWmEB","PstI.TP533375","11","    3989","","0.6878","C"
"2","Trait2","pKWmEB","PstI.TP543102","11","    4035","","0.2812","C"
"2","Trait2","pKWmEB","PstI.TP547968","11","    4053","","0.7011","G"
"2","Trait2","pKWmEB","PstI.TP548769","11","    4062","","0.4850","C"
"2","Trait2","pKWmEB","PstI.TP550663","11","    4077","","0.1616","C"
"2","Trait2","pKWmEB","PstI.TP552676","11","    4085","","0.2936","A"
"2","Trait2","pKWmEB","PstI.TP552710","11","    4086","","0.3540","G"
"2","Trait2","pKWmEB","PstI.TP574024","11","    4130","","0.2342","C"
"2","Trait2","pKWmEB","PstI.TP574906","11","    4137","","1.0818","A"
"2","Trait2","pKWmEB","PstI.TP579734","11","    4164","","1.1339","A"
"2","Trait2","pKWmEB","PstI.TP581839","11","    4176","","0.0853","C"
"2","Trait2","pKWmEB","PstI.TP582448","11","    4183","","0.0902","C"
"2","Trait2","pKWmEB","PstI.TP584580","11","    4194","","0.3023","C"
"2","Trait2","pKWmEB","PstI.TP586000","11","    4203","","0.3572","A"
"2","Trait2","pKWmEB","PstI.TP589466","11","    4216","","0.8537","G"
"2","Trait2","pKWmEB","PstI.TP598337","11","    4249","","1.2166","C"
"2","Trait2","pKWmEB","PstI.TP602900","11","    4269","","0.7641","C"
"2","Trait2","pKWmEB","PstI.TP609726","11","    4305","","0.8164","A"
"2","Trait2","pKWmEB","PstI.TP610743","11","    4310","","0.3036","A"
"2","Trait2","pKWmEB","PstI.TP613604","11","    4323","","0.3023","C"
"2","Trait2","pKWmEB","PstI.TP613809","11","    4324","","0.9226","C"
"2","Trait2","pKWmEB","PstI.TP616773","11","    4334","","0.5029","G"
"2","Trait2","pKWmEB","PstI.TP619311","11","    4342","","0.7557","C"
"2","Trait2","pKWmEB","PstI.TP619468","11","    4343","","0.0230","C"
"2","Trait2","pKWmEB","PstI.TP622738","11","    4375","","1.1571","A"
"2","Trait2","pKWmEB","PstI.TP624488","11","    4383","","0.2905","C"
"2","Trait2","pKWmEB","PstI.TP624914","11","    4385","","0.2904","A"
"2","Trait2","pKWmEB","PstI.TP628792","11","    4413","","0.5097","A"
"2","Trait2","pKWmEB","PstI.TP631928","11","    4437","","0.7076","C"
"2","Trait2","pKWmEB","PstI.TP632675","11","    4443","","0.3325","A"
"2","Trait2","pKWmEB","PstI.TP633023","11","    4448","","0.4861","A"
"2","Trait2","pKWmEB","PstI.TP636093","11","    4470","","0.4134","G"
"2","Trait2","pKWmEB","PstI.TP640416","11","    4495","","0.4941","A"
"2","Trait2","pKWmEB","PstI.TP642761","11","    4516","","0.5105","C"
"2","Trait2","pKWmEB","PstI.TP643059","11","    4521","","1.0451","C"
"2","Trait2","pKWmEB","PstI.TP646910","11","    4558","","0.1195","C"
"2","Trait2","pKWmEB","PstI.TP648083","11","    4571","","0.2075","C"
"2","Trait2","pKWmEB","PstI.TP648892","11","    4579","","0.4223","C"
"2","Trait2","pKWmEB","PstI.TP651415","11","    4591","","0.9535","A"
"2","Trait2","pKWmEB","PstI.TP652161","11","    4599","","0.1574","C"
"2","Trait2","pKWmEB","PstI.TP664215","11","    4634","","0.7908","C"
"2","Trait2","pKWmEB","PstI.TP666274","11","    4641","","0.5178","G"
"2","Trait2","pKWmEB","PstI.TP666982","11","    4643","","0.6137","C"
"2","Trait2","pKWmEB","PstI.TP670870","11","    4670","","0.5806","A"
"2","Trait2","pKWmEB","PstI.TP689267","11","    4765","","0.1176","C"
"2","Trait2","pKWmEB","PstI.TP690066","11","    4769","","0.3636","C"
"2","Trait2","pKWmEB","PstI.TP691668","11","    4782","","0.0409","G"
"2","Trait2","pKWmEB","PstI.TP691935","11","    4789","","0.4558","C"
"2","Trait2","pKWmEB","PstI.TP692299","11","    4794","","2.3689","A"
"2","Trait2","pKWmEB","PstI.TP698154","11","    4823","","0.6220","A"
"2","Trait2","pKWmEB","PstI.TP698300","11","    4824","","1.1771","C"
"2","Trait2","pKWmEB","PstI.TP698835","11","    4830","","2.1145","C"
"2","Trait2","pKWmEB","PstI.TP703027","11","    4874","","0.1931","A"
"2","Trait2","pKWmEB","PstI.TP705377","11","    4888","","0.1982","C"
"2","Trait2","pKWmEB","PstI.TP710226","11","    4924","","0.1378","A"
"2","Trait2","pKWmEB","PstI.TP712963","11","    4936","","1.3964","C"
"2","Trait2","pKWmEB","PstI.TP720017","11","    4972","","0.5333","G"
"2","Trait2","pKWmEB","PstI.TP724567","11","    5004","","1.0703","G"
"2","Trait2","pKWmEB","PstI.TP727464","11","    5016","","0.5835","A"
"2","Trait2","pKWmEB","PstI.TP729343","11","    5026","","0.0229","C"
"2","Trait2","pKWmEB","PstI.TP731332","11","    5041","","0.0671","A"
"2","Trait2","pKWmEB","PstI.TP733771","11","    5061","","0.5673","A"
"2","Trait2","pKWmEB","PstI.TP739746","11","    5106","","0.6009","A"
"2","Trait2","pKWmEB","PstI.TP740583","11","    5112","","0.0391","C"
"2","Trait2","pKWmEB","PstI.TP742374","11","    5130","","0.1629","C"
"2","Trait2","pKWmEB","PstI.TP744920","11","    5140","","0.3572","A"
"2","Trait2","pKWmEB","PstI.TP745177","11","    5144","","0.0654","A"
"2","Trait2","pKWmEB","PstI.TP755963","11","    5221","","0.6064","C"
"2","Trait2","pKWmEB","PstI.TP762971","11","    5268","","1.3632","C"
"2","Trait2","pKWmEB","PstI.TP769654","11","    5311","","0.3324","C"
"2","Trait2","pKWmEB","PstI.TP770188","11","    5317","","0.6831","C"
"2","Trait2","pKWmEB","PstI.TP770341","11","    5320","","0.0710","C"
"2","Trait2","pKWmEB","PstI.TP771928","11","    5326","","0.3803","C"
"2","Trait2","pKWmEB","PstI.TP772842","11","    5335","","1.2904","A"
"2","Trait2","pKWmEB","PstI.TP777254","11","    5366","","0.7664","A"
"2","Trait2","pKWmEB","PstI.TP782285","11","    5400","","0.5942","C"
"2","Trait2","pKWmEB","PstI.TP783561","11","    5407","","0.2318","C"
"2","Trait2","pKWmEB","PstI.TP783959","11","    5411","","0.0867","A"
"2","Trait2","pKWmEB","PstI.TP787540","11","    5445","","0.5865","G"
"2","Trait2","pKWmEB","PstI.TP788460","11","    5452","","0.3906","C"
"2","Trait2","pKWmEB","PstI.TP790783","11","    5472","","0.5941","C"
"2","Trait2","pKWmEB","PstI.TP791036","11","    5476","","1.2101","A"
"2","Trait2","pKWmEB","PstI.TP791364","11","    5478","","1.5576","A"
"2","Trait2","pKWmEB","PstI.TP794138","11","    5493","","0.6764","C"
"2","Trait2","pKWmEB","PstI.TP794443","11","    5495","","0.0429","C"
"2","Trait2","pKWmEB","PstI.TP797415","11","    5520","","1.3010","G"
"2","Trait2","pKWmEB","PstI.TP798665","11","    5530","","0.2834","A"
"2","Trait2","pKWmEB","PstI.TP801546","11","    5548","","0.2032","A"
"2","Trait2","pKWmEB","PstI.TP803239","11","    5565","","0.4539","C"
"2","Trait2","pKWmEB","PstI.TP804144","11","    5574","","0.1332","A"
"2","Trait2","pKWmEB","PstI.TP807327","11","    5594","","0.4162","C"
"2","Trait2","pKWmEB","PstI.TP811157","11","    5621","","0.2925","C"
"2","Trait2","pKWmEB","PstI.TP811183","11","    5622","","0.4665","C"
"2","Trait2","pKWmEB","PstI.TP817132","11","    5654","","0.3683","A"
"2","Trait2","pKWmEB","PstI.TP817265","11","    5656","","0.3004","C"
"2","Trait2","pKWmEB","PstI.TP818076","11","    5661","","2.1488","C"
"2","Trait2","pKWmEB","PstI.TP818100","11","    5662","","0.1054","A"
"2","Trait2","pKWmEB","PstI.TP819103","11","    5670","","0.1120","C"
"2","Trait2","pKWmEB","PstI.TP825325","11","    5705","","0.8014","A"
"2","Trait2","pKWmEB","PstI.TP826117","11","    5712","","0.0451","A"
"2","Trait2","pKWmEB","PstI.TP826133","11","    5713","","0.0578","A"
"2","Trait2","pKWmEB","PstI.TP834454","11","    5776","","0.7826","C"
"2","Trait2","pKWmEB","PstI.TP835273","11","    5785","","0.0324","A"
"2","Trait2","pKWmEB","PstI.TP836173","11","    5793","","0.0991","C"
"2","Trait2","pKWmEB","PstI.TP839519","11","    5813","","0.4429","A"
"2","Trait2","pKWmEB","PstI.TP842611","11","    5834","","0.0789","G"
"2","Trait2","pKWmEB","PstI.TP847969","11","    5876","","0.2162","G"
"2","Trait2","pKWmEB","PstI.TP848458","11","    5880","","0.9224","A"
"2","Trait2","pKWmEB","PstI.TP852665","11","    5922","","0.2930","C"
"2","Trait2","pKWmEB","PstI.TP854571","11","    5946","","0.9470","C"
"2","Trait2","pKWmEB","PstI.TP855559","11","    5958","","1.1097","C"
"2","Trait2","pKWmEB","PstI.TP856013","11","    5962","","0.4306","C"
"2","Trait2","pKWmEB","PstI.TP859276","11","    5985","","1.1398","G"
"2","Trait2","pKWmEB","PstI.TP865711","11","    6040","","0.0071","A"
"2","Trait2","pKWmEB","PstI.TP867146","11","    6048","","0.4819","A"
"2","Trait2","pKWmEB","PstI.TP874115","11","    6097","","0.3531","C"
"2","Trait2","pKWmEB","PstI.TP874561","11","    6100","","1.7080","A"
"2","Trait2","pKWmEB","PstI.TP876478","11","    6115","","0.7371","A"
"2","Trait2","pKWmEB","PstI.TP877509","11","    6123","","0.0235","C"
"2","Trait2","pKWmEB","PstI.TP878500","11","    6129","","0.6549","G"
"2","Trait2","pKWmEB","PstI.TP879786","11","    6143","","0.0368","C"
"2","Trait2","pKWmEB","PstI.TP881941","11","    6157","","0.2969","A"
"2","Trait2","pKWmEB","PstI.TP882172","11","    6160","","0.1825","A"
"2","Trait2","pKWmEB","PstI.TP883382","11","    6167","","0.0596","A"
"2","Trait2","pKWmEB","PstI.TP884326","11","    6177","","1.3437","C"
"2","Trait2","pKWmEB","PstI.TP884696","11","    6181","","0.5757","A"
"2","Trait2","pKWmEB","PstI.TP886436","11","    6196","","0.0146","A"
"2","Trait2","pKWmEB","PstI.TP896950","11","    6252","","0.1731","C"
"2","Trait2","pKWmEB","PstI.TP897101","11","    6253","","0.5942","A"
"2","Trait2","pKWmEB","PstI.TP897375","11","    6255","","1.5573","A"
"2","Trait2","pKWmEB","PstI.TP898033","11","    6259","","0.2690","A"
"2","Trait2","pKWmEB","PstI.TP898747","11","    6265","","0.1756","C"
"2","Trait2","pKWmEB","PstI.TP904740","11","    6310","","0.0459","C"
"2","Trait2","pKWmEB","PstI.TP909576","11","    6352","","1.2902","G"
"2","Trait2","pKWmEB","PstI.TP912729","11","    6374","","1.0398","A"
"2","Trait2","pKWmEB","PstI.TP915238","11","    6394","","0.0519","C"
"2","Trait2","pKWmEB","PstI.TP915538","11","    6398","","0.7983","A"
"2","Trait2","pKWmEB","PstI.TP918944","11","    6423","","0.1757","C"
"2","Trait2","pKWmEB","PstI.TP919476","11","    6427","","1.3169","A"
"2","Trait2","pKWmEB","PstI.TP919648","11","    6431","","0.6419","C"
"2","Trait2","pKWmEB","PstI.TP922645","11","    6454","","0.4395","A"
"2","Trait2","pKWmEB","PstI.TP927867","11","    6492","","0.9316","A"
"2","Trait2","pKWmEB","PstI.TP928995","11","    6499","","0.0462","A"
"2","Trait2","pKWmEB","PstI.TP930028","11","    6509","","2.7341","G"
"2","Trait2","pKWmEB","PstI.TP934024","11","    6539","","0.4824","C"
"2","Trait2","pKWmEB","PstI.TP936135","11","    6549","","0.0365","C"
"2","Trait2","pKWmEB","PstI.TP936449","11","    6553","","1.1513","G"
"2","Trait2","pKWmEB","PstI.TP937213","11","    6556","","1.3139","A"
"2","Trait2","pKWmEB","PstI.TP937647","11","    6560","","1.6404","C"
"2","Trait2","pKWmEB","PstI.TP938416","11","    6563","","0.3118","C"
"2","Trait2","pKWmEB","PstI.TP941904","11","    6590","","0.0363","A"
"2","Trait2","pKWmEB","PstI.TP944522","11","    6600","","0.5533","C"
"2","Trait2","pKWmEB","PstI.TP947067","11","    6615","","0.3433","A"
"2","Trait2","pKWmEB","PstI.TP948061","11","    6623","","1.8314","A"
"2","Trait2","pKWmEB","PstI.TP949022","11","    6628","","1.3583","A"
"2","Trait2","pKWmEB","PstI.TP952805","11","    6650","","0.1552","A"
"2","Trait2","pKWmEB","PstI.TP954118","11","    6658","","0.6036","A"
"2","Trait2","pKWmEB","PstI.TP956432","11","    6670","","0.6268","A"
"2","Trait2","pKWmEB","PstI.TP963456","11","    6700","","0.0251","A"
"2","Trait2","pKWmEB","PstI.TP981260","11","    6804","","0.4188","A"
"2","Trait2","pKWmEB","PstI.TP984199","11","    6827","","0.1197","C"
"2","Trait2","pKWmEB","PstI.TP991542","11","    6885","","0.1132","A"
"2","Trait2","pKWmEB","PstI.TP996550","11","    6917","","0.4615","C"
"2","Trait2","pKWmEB","PstI.TP996918","11","    6924","","1.9426","A"
"2","Trait2","pKWmEB","PstI.TP997573","11","    6931","","0.1093","A"
"2","Trait2","pKWmEB","PstI.TP1002850","11","    6959","","0.3170","G"
"2","Trait2","pKWmEB","PstI.TP1009864","11","    7007","","0.1673","A"
"2","Trait2","pKWmEB","PstI.TP1012704","11","    7027","","0.3719","A"
"2","Trait2","pKWmEB","PstI.TP1014210","11","    7040","","0.1989","A"
"2","Trait2","pKWmEB","PstI.TP1017446","11","    7063","","0.0543","C"
"2","Trait2","pKWmEB","PstI.TP1019197","11","    7072","","0.3155","C"
"2","Trait2","pKWmEB","PstI.TP1020623","11","    7079","","0.7189","A"
"2","Trait2","pKWmEB","PstI.TP1022872","11","    7101","","0.0733","C"
"2","Trait2","pKWmEB","PstI.TP1025367","11","    7121","","1.4357","C"
"2","Trait2","pKWmEB","PstI.TP1026818","11","    7134","","0.1516","A"
"2","Trait2","pKWmEB","PstI.TP1027663","11","    7144","","0.6746","A"
"2","Trait2","pKWmEB","PstI.TP1029642","11","    7158","","0.6680","C"
"2","Trait2","pKWmEB","PstI.TP1033004","11","    7177","","0.1619","A"
"2","Trait2","pKWmEB","PstI.TP1038157","11","    7211","","0.2135","C"
"2","Trait2","pKWmEB","PstI.TP1049590","11","    7287","","0.4320","A"
"2","Trait2","pKWmEB","PstI.TP1050835","11","    7294","","0.2977","C"
"2","Trait2","pKWmEB","PstI.TP1052207","11","    7304","","0.0304","A"
"2","Trait2","pKWmEB","PstI.TP1056322","11","    7354","","0.5277","A"
"2","Trait2","pKWmEB","PstI.TP1057943","11","    7366","","0.0234","C"
"2","Trait2","pKWmEB","PstI.TP1068317","11","    7437","","0.2527","C"
"2","Trait2","pKWmEB","PstI.TP1068412","11","    7438","","0.9619","A"
"2","Trait2","pKWmEB","PstI.TP1071296","11","    7466","","0.0305","C"
"2","Trait2","pKWmEB","PstI.TP1071605","11","    7472","","0.7649","G"
"2","Trait2","pKWmEB","PstI.TP1077538","11","    7514","","0.2520","C"
"2","Trait2","pKWmEB","PstI.TP1080476","11","    7547","","0.5757","C"
"2","Trait2","pKWmEB","PstI.TP1082413","11","    7556","","0.4219","C"
"2","Trait2","pKWmEB","PstI.TP1087235","11","    7587","","0.4015","A"
"2","Trait2","pKWmEB","PstI.TP1087906","11","    7591","","0.8810","A"
"2","Trait2","pKWmEB","PstI.TP1098788","11","    7687","","0.1856","C"
"2","Trait2","pKWmEB","PstI.TP1102206","11","    7711","","0.0543","C"
"2","Trait2","pKWmEB","PstI.TP1102598","11","    7715","","0.1375","C"
"2","Trait2","pKWmEB","PstI.TP1104816","11","    7736","","0.0155","C"
"2","Trait2","pKWmEB","PstI.TP1113610","11","    7798","","0.0207","C"
"2","Trait2","pKWmEB","PstI.TP1113615","11","    7799","","0.1856","C"
"2","Trait2","pKWmEB","PstI.TP1114127","11","    7803","","0.0433","C"
"2","Trait2","pKWmEB","PstI.TP1120883","11","    7870","","0.0917","A"
"2","Trait2","pKWmEB","PstI.TP1124649","11","    7892","","0.9903","A"
"2","Trait2","pKWmEB","PstI.TP1127198","11","    7909","","0.0423","A"
"2","Trait2","pKWmEB","PstI.TP1127564","11","    7910","","0.8920","C"
"2","Trait2","pKWmEB","PstI.TP1128710","11","    7924","","0.1442","A"
"2","Trait2","pKWmEB","PstI.TP1134151","11","    7953","","0.1185","G"
"2","Trait2","pKWmEB","PstI.TP1134469","11","    7954","","0.7071","A"
"2","Trait2","pKWmEB","PstI.TP1141531","11","    7998","","0.6752","C"
"2","Trait2","pKWmEB","PstI.TP1143289","11","    8009","","0.1173","A"
"2","Trait2","pKWmEB","PstI.TP1143724","11","    8012","","0.5602","C"
"2","Trait2","pKWmEB","PstI.TP1144174","11","    8014","","0.5017","C"
"2","Trait2","pKWmEB","PstI.TP1149663","11","    8066","","0.0710","C"
"2","Trait2","pKWmEB","PstI.TP1151415","11","    8084","","0.3419","G"
"2","Trait2","pKWmEB","PstI.TP1152455","11","    8094","","0.1799","A"
"2","Trait2","pKWmEB","PstI.TP1157245","11","    8123","","0.0763","C"
"2","Trait2","pKWmEB","PstI.TP1158265","11","    8131","","0.4223","C"
"2","Trait2","pKWmEB","PstI.TP1158983","11","    8136","","0.0128","A"
"2","Trait2","pKWmEB","PstI.TP1161418","11","    8153","","0.7651","A"
"2","Trait2","pKWmEB","PstI.TP1161603","11","    8156","","0.9541","A"
"2","Trait2","pKWmEB","PstI.TP1162955","11","    8169","","0.4461","C"
"2","Trait2","pKWmEB","PstI.TP1163307","11","    8177","","0.0057","A"
"2","Trait2","pKWmEB","PstI.TP1163546","11","    8178","","0.3736","C"
"2","Trait2","pKWmEB","PstI.TP1163628","11","    8179","","0.1386","A"
"2","Trait2","pKWmEB","PstI.TP1169636","11","    8220","","0.2577","A"
"2","Trait2","pKWmEB","PstI.TP1172215","11","    8242","","1.1724","G"
"2","Trait2","pKWmEB","PstI.TP1172386","11","    8246","","0.1242","C"
"2","Trait2","pKWmEB","PstI.TP1173442","11","    8253","","0.0354","C"
"2","Trait2","pKWmEB","PstI.TP1175096","11","    8274","","0.1856","A"
"2","Trait2","pKWmEB","PstI.TP1175461","11","    8280","","0.2088","C"
"2","Trait2","pKWmEB","PstI.TP1176448","11","    8287","","0.7820","A"
"2","Trait2","pKWmEB","PstI.TP1176793","11","    8292","","1.1907","A"
"2","Trait2","pKWmEB","PstI.TP1180967","11","    8324","","0.5143","A"
"2","Trait2","pKWmEB","PstI.TP1182748","11","    8339","","0.2425","A"
"2","Trait2","pKWmEB","PstI.TP1183491","11","    8353","","0.2267","C"
"2","Trait2","pKWmEB","PstI.TP1190717","11","    8412","","0.1196","C"
"2","Trait2","pKWmEB","PstI.TP1191629","11","    8424","","2.4037","C"
"2","Trait2","pKWmEB","PstI.TP1193608","11","    8440","","0.0301","A"
"2","Trait2","pKWmEB","PstI.TP1193653","11","    8441","","0.3813","C"
"2","Trait2","pKWmEB","PstI.TP1193997","11","    8448","","0.4593","A"
"2","Trait2","pKWmEB","PstI.TP1196344","11","    8461","","0.0021","C"
"2","Trait2","pKWmEB","PstI.TP1198735","11","    8470","","0.0270","A"
"2","Trait2","pKWmEB","PstI.TP1199324","11","    8474","","0.5766","G"
"2","Trait2","pKWmEB","PstI.TP1199327","11","    8475","","0.2237","G"
"2","Trait2","pKWmEB","PstI.TP1201445","11","    8486","","2.5332","A"
"2","Trait2","pKWmEB","PstI.TP1204344","11","    8498","","0.6124","C"
"2","Trait2","pKWmEB","PstI.TP1212297","11","    8542","","0.0404","C"
"2","Trait2","pKWmEB","PstI.TP1216947","11","    8569","","1.2187","G"
"2","Trait2","pKWmEB","PstI.TP1220698","11","    8596","","0.1494","C"
