"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"1","Trait1","pKWmEB","PstI.TP161018","11","    1326","","0.1969","A"
"1","Trait1","pKWmEB","PstI.TP162777","11","    1341","","0.3875","A"
"1","Trait1","pKWmEB","PstI.TP164155","11","    1353","","0.1267","A"
"1","Trait1","pKWmEB","PstI.TP165585","11","    1359","","0.3448","G"
"1","Trait1","pKWmEB","PstI.TP166018","11","    1363","","0.0785","A"
"1","Trait1","pKWmEB","PstI.TP167287","11","    1370","","0.0570","A"
"1","Trait1","pKWmEB","PstI.TP168491","11","    1382","","0.8409","G"
"1","Trait1","pKWmEB","PstI.TP170196","11","    1398","","0.3909","C"
"1","Trait1","pKWmEB","PstI.TP174000","11","    1429","","1.0191","A"
"1","Trait1","pKWmEB","PstI.TP177166","11","    1456","","0.0977","C"
"1","Trait1","pKWmEB","PstI.TP179464","11","    1469","","0.0325","A"
"1","Trait1","pKWmEB","PstI.TP180894","11","    1482","","0.2662","A"
"1","Trait1","pKWmEB","PstI.TP181796","11","    1492","","0.7856","C"
"1","Trait1","pKWmEB","PstI.TP194177","11","    1582","","0.0335","C"
"1","Trait1","pKWmEB","PstI.TP196680","11","    1602","","0.7366","A"
"1","Trait1","pKWmEB","PstI.TP201653","11","    1648","","0.7472","A"
"1","Trait1","pKWmEB","PstI.TP202060","11","    1652","","0.6088","C"
"1","Trait1","pKWmEB","PstI.TP204888","11","    1673","","0.1107","A"
"1","Trait1","pKWmEB","PstI.TP207910","11","    1698","","0.0716","A"
"1","Trait1","pKWmEB","PstI.TP208551","11","    1702","","0.0743","A"
"1","Trait1","pKWmEB","PstI.TP209435","11","    1713","","0.0542","C"
"1","Trait1","pKWmEB","PstI.TP210200","11","    1720","","0.0937","C"
"1","Trait1","pKWmEB","PstI.TP210560","11","    1723","","0.3836","A"
"1","Trait1","pKWmEB","PstI.TP212400","11","    1736","","0.8047","A"
"1","Trait1","pKWmEB","PstI.TP220394","11","    1803","","0.0327","A"
"1","Trait1","pKWmEB","PstI.TP221302","11","    1815","","0.4219","A"
"1","Trait1","pKWmEB","PstI.TP221413","11","    1816","","0.0279","C"
"1","Trait1","pKWmEB","PstI.TP229079","11","    1881","","0.5610","A"
"1","Trait1","pKWmEB","PstI.TP234053","11","    1921","","0.4410","A"
"1","Trait1","pKWmEB","PstI.TP235160","11","    1931","","0.1111","A"
"1","Trait1","pKWmEB","PstI.TP237881","11","    1949","","0.0339","A"
"1","Trait1","pKWmEB","PstI.TP241720","11","    1974","","0.1680","G"
"1","Trait1","pKWmEB","PstI.TP243246","11","    1985","","1.1584","C"
"1","Trait1","pKWmEB","PstI.TP244587","11","    1996","","1.4318","C"
"1","Trait1","pKWmEB","PstI.TP244901","11","    1997","","0.0948","C"
"1","Trait1","pKWmEB","PstI.TP248887","11","    2021","","0.0633","A"
"1","Trait1","pKWmEB","PstI.TP252584","11","    2055","","0.5853","A"
"1","Trait1","pKWmEB","PstI.TP254032","11","    2066","","0.4766","A"
"1","Trait1","pKWmEB","PstI.TP254236","11","    2071","","0.0484","A"
"1","Trait1","pKWmEB","PstI.TP256348","11","    2093","","0.8354","C"
"1","Trait1","pKWmEB","PstI.TP259004","11","    2110","","0.2521","C"
"1","Trait1","pKWmEB","PstI.TP262611","11","    2127","","0.1133","C"
"1","Trait1","pKWmEB","PstI.TP264946","11","    2151","","0.4867","A"
"1","Trait1","pKWmEB","PstI.TP276796","11","    2248","","0.8891","A"
"1","Trait1","pKWmEB","PstI.TP280352","11","    2259","","0.3175","C"
"1","Trait1","pKWmEB","PstI.TP280696","11","    2260","","0.0954","A"
"1","Trait1","pKWmEB","PstI.TP288176","11","    2290","","1.2787","A"
"1","Trait1","pKWmEB","PstI.TP288834","11","    2294","","0.0234","C"
"1","Trait1","pKWmEB","PstI.TP292029","11","    2312","","0.7744","A"
"1","Trait1","pKWmEB","PstI.TP294151","11","    2335","","0.5059","C"
"1","Trait1","pKWmEB","PstI.TP297855","11","    2351","","0.1201","A"
"1","Trait1","pKWmEB","PstI.TP300300","11","    2369","","0.4402","A"
"1","Trait1","pKWmEB","PstI.TP301119","11","    2374","","0.0753","A"
"1","Trait1","pKWmEB","PstI.TP301480","11","    2383","","0.0617","A"
"1","Trait1","pKWmEB","PstI.TP302415","11","    2390","","0.0422","A"
"1","Trait1","pKWmEB","PstI.TP303248","11","    2396","","0.2241","C"
"1","Trait1","pKWmEB","PstI.TP310118","11","    2455","","0.4324","A"
"1","Trait1","pKWmEB","PstI.TP310149","11","    2456","","0.0358","C"
"1","Trait1","pKWmEB","PstI.TP314157","11","    2482","","0.5153","C"
"1","Trait1","pKWmEB","PstI.TP314454","11","    2487","","1.1290","A"
"1","Trait1","pKWmEB","PstI.TP315152","11","    2490","","0.8611","G"
"1","Trait1","pKWmEB","PstI.TP323188","11","    2560","","0.7581","A"
"1","Trait1","pKWmEB","PstI.TP326969","11","    2591","","0.0940","A"
"1","Trait1","pKWmEB","PstI.TP328246","11","    2599","","0.0283","C"
"1","Trait1","pKWmEB","PstI.TP329239","11","    2605","","0.1366","A"
"1","Trait1","pKWmEB","PstI.TP329411","11","    2608","","0.0369","G"
"1","Trait1","pKWmEB","PstI.TP332281","11","    2622","","0.4941","A"
"1","Trait1","pKWmEB","PstI.TP338365","11","    2666","","0.1607","C"
"1","Trait1","pKWmEB","PstI.TP338468","11","    2668","","0.2981","A"
"1","Trait1","pKWmEB","PstI.TP339945","11","    2686","","1.7770","A"
"1","Trait1","pKWmEB","PstI.TP341298","11","    2697","","0.9619","A"
"1","Trait1","pKWmEB","PstI.TP343679","11","    2707","","0.3061","G"
"1","Trait1","pKWmEB","PstI.TP347863","11","    2739","","0.7676","C"
"1","Trait1","pKWmEB","PstI.TP350552","11","    2761","","0.3592","A"
"1","Trait1","pKWmEB","PstI.TP351433","11","    2768","","1.0872","C"
"1","Trait1","pKWmEB","PstI.TP363053","11","    2867","","0.2860","A"
"1","Trait1","pKWmEB","PstI.TP364873","11","    2882","","0.6134","A"
"1","Trait1","pKWmEB","PstI.TP364953","11","    2884","","0.1436","C"
"1","Trait1","pKWmEB","PstI.TP366392","11","    2894","","0.1376","C"
"1","Trait1","pKWmEB","PstI.TP366456","11","    2895","","0.1939","A"
"1","Trait1","pKWmEB","PstI.TP370682","11","    2914","","0.0936","G"
"1","Trait1","pKWmEB","PstI.TP371413","11","    2915","","0.0226","C"
"1","Trait1","pKWmEB","PstI.TP374113","11","    2928","","0.2459","A"
"1","Trait1","pKWmEB","PstI.TP375331","11","    2937","","0.1360","G"
"1","Trait1","pKWmEB","PstI.TP379265","11","    2966","","0.0327","A"
"1","Trait1","pKWmEB","PstI.TP379973","11","    2974","","0.7368","A"
"1","Trait1","pKWmEB","PstI.TP381443","11","    2988","","0.0770","A"
"1","Trait1","pKWmEB","PstI.TP386967","11","    3022","","0.2942","A"
"1","Trait1","pKWmEB","PstI.TP389870","11","    3038","","0.0505","C"
"1","Trait1","pKWmEB","PstI.TP390327","11","    3046","","1.3680","A"
"1","Trait1","pKWmEB","PstI.TP393060","11","    3059","","0.7283","A"
"1","Trait1","pKWmEB","PstI.TP394317","11","    3076","","1.0179","C"
"1","Trait1","pKWmEB","PstI.TP394955","11","    3081","","0.5038","A"
"1","Trait1","pKWmEB","PstI.TP396204","11","    3088","","0.0883","A"
"1","Trait1","pKWmEB","PstI.TP398042","11","    3104","","0.0719","A"
"1","Trait1","pKWmEB","PstI.TP398337","11","    3106","","0.3809","G"
"1","Trait1","pKWmEB","PstI.TP401147","11","    3119","","0.1559","A"
"1","Trait1","pKWmEB","PstI.TP403269","11","    3130","","0.2017","A"
"1","Trait1","pKWmEB","PstI.TP408924","11","    3165","","0.0859","G"
"1","Trait1","pKWmEB","PstI.TP409444","11","    3169","","0.1469","C"
"1","Trait1","pKWmEB","PstI.TP410616","11","    3179","","0.7538","A"
"1","Trait1","pKWmEB","PstI.TP410927","11","    3181","","0.0872","C"
"1","Trait1","pKWmEB","PstI.TP411848","11","    3188","","0.5838","G"
"1","Trait1","pKWmEB","PstI.TP413677","11","    3201","","0.7359","A"
"1","Trait1","pKWmEB","PstI.TP413714","11","    3202","","0.2213","A"
"1","Trait1","pKWmEB","PstI.TP415787","11","    3222","","0.2133","A"
"1","Trait1","pKWmEB","PstI.TP418643","11","    3244","","0.4415","A"
"1","Trait1","pKWmEB","PstI.TP424478","11","    3280","","0.1914","C"
"1","Trait1","pKWmEB","PstI.TP426523","11","    3290","","0.3124","A"
"1","Trait1","pKWmEB","PstI.TP429798","11","    3313","","0.1233","C"
"1","Trait1","pKWmEB","PstI.TP429929","11","    3315","","0.4164","C"
"1","Trait1","pKWmEB","PstI.TP433234","11","    3320","","1.4332","G"
"1","Trait1","pKWmEB","PstI.TP433397","11","    3321","","0.0356","G"
"1","Trait1","pKWmEB","PstI.TP433679","11","    3324","","0.0947","C"
"1","Trait1","pKWmEB","PstI.TP437672","11","    3353","","1.3543","C"
"1","Trait1","pKWmEB","PstI.TP438228","11","    3357","","0.2339","C"
"1","Trait1","pKWmEB","PstI.TP442578","11","    3386","","0.1862","C"
"1","Trait1","pKWmEB","PstI.TP443810","11","    3398","","0.0129","C"
"1","Trait1","pKWmEB","PstI.TP444076","11","    3404","","0.1552","A"
"1","Trait1","pKWmEB","PstI.TP444248","11","    3408","","0.0811","A"
"1","Trait1","pKWmEB","PstI.TP444440","11","    3411","","0.7256","A"
"1","Trait1","pKWmEB","PstI.TP446652","11","    3428","","0.2346","A"
"1","Trait1","pKWmEB","PstI.TP447831","11","    3432","","0.1147","A"
"1","Trait1","pKWmEB","PstI.TP451853","11","    3460","","0.3768","C"
"1","Trait1","pKWmEB","PstI.TP453426","11","    3473","","0.5361","A"
"1","Trait1","pKWmEB","PstI.TP454066","11","    3480","","0.2252","G"
"1","Trait1","pKWmEB","PstI.TP459896","11","    3510","","0.0583","C"
"1","Trait1","pKWmEB","PstI.TP463088","11","    3529","","0.1223","C"
"1","Trait1","pKWmEB","PstI.TP464884","11","    3541","","0.0766","C"
"1","Trait1","pKWmEB","PstI.TP468410","11","    3560","","0.0530","A"
"1","Trait1","pKWmEB","PstI.TP470828","11","    3576","","0.1063","A"
"1","Trait1","pKWmEB","PstI.TP475981","11","    3612","","0.0363","C"
"1","Trait1","pKWmEB","PstI.TP475994","11","    3613","","0.7369","C"
"1","Trait1","pKWmEB","PstI.TP483021","11","    3661","","0.1551","C"
"1","Trait1","pKWmEB","PstI.TP487244","11","    3692","","0.6060","A"
"1","Trait1","pKWmEB","PstI.TP490779","11","    3725","","0.2300","C"
"1","Trait1","pKWmEB","PstI.TP490964","11","    3726","","0.0159","A"
"1","Trait1","pKWmEB","PstI.TP492152","11","    3736","","0.6107","C"
"1","Trait1","pKWmEB","PstI.TP494133","11","    3744","","0.0135","A"
"1","Trait1","pKWmEB","PstI.TP496256","11","    3762","","0.4798","A"
"1","Trait1","pKWmEB","PstI.TP498552","11","    3782","","0.6032","C"
"1","Trait1","pKWmEB","PstI.TP507933","11","    3837","","0.6783","C"
"1","Trait1","pKWmEB","PstI.TP512067","11","    3863","","0.0338","C"
"1","Trait1","pKWmEB","PstI.TP516632","11","    3891","","0.3390","C"
"1","Trait1","pKWmEB","PstI.TP521411","11","    3897","","0.2785","A"
"1","Trait1","pKWmEB","PstI.TP521628","11","    3899","","0.7832","C"
"1","Trait1","pKWmEB","PstI.TP522635","11","    3904","","0.4121","C"
"1","Trait1","pKWmEB","PstI.TP523962","11","    3914","","0.1159","C"
"1","Trait1","pKWmEB","PstI.TP524216","11","    3915","","0.2970","A"
"1","Trait1","pKWmEB","PstI.TP525810","11","    3923","","0.1908","A"
"1","Trait1","pKWmEB","PstI.TP527171","11","    3934","","0.5654","C"
"1","Trait1","pKWmEB","PstI.TP529090","11","    3947","","0.2092","C"
"1","Trait1","pKWmEB","PstI.TP530646","11","    3961","","2.0498","C"
"1","Trait1","pKWmEB","PstI.TP532131","11","    3976","","0.7420","A"
"1","Trait1","pKWmEB","PstI.TP533375","11","    3989","","0.1763","C"
"1","Trait1","pKWmEB","PstI.TP543102","11","    4035","","0.2411","C"
"1","Trait1","pKWmEB","PstI.TP547968","11","    4053","","0.0174","G"
"1","Trait1","pKWmEB","PstI.TP548769","11","    4062","","0.1848","C"
"1","Trait1","pKWmEB","PstI.TP550663","11","    4077","","0.0627","C"
"1","Trait1","pKWmEB","PstI.TP552676","11","    4085","","0.4366","A"
"1","Trait1","pKWmEB","PstI.TP552710","11","    4086","","0.2511","G"
"1","Trait1","pKWmEB","PstI.TP574024","11","    4130","","0.1690","C"
"1","Trait1","pKWmEB","PstI.TP574906","11","    4137","","0.2332","A"
"1","Trait1","pKWmEB","PstI.TP579734","11","    4164","","0.5958","A"
"1","Trait1","pKWmEB","PstI.TP581839","11","    4176","","0.0519","C"
"1","Trait1","pKWmEB","PstI.TP582448","11","    4183","","0.1648","C"
"1","Trait1","pKWmEB","PstI.TP584580","11","    4194","","0.4653","C"
"1","Trait1","pKWmEB","PstI.TP586000","11","    4203","","0.1129","A"
"1","Trait1","pKWmEB","PstI.TP589466","11","    4216","","0.0327","G"
"1","Trait1","pKWmEB","PstI.TP598337","11","    4249","","0.7835","C"
"1","Trait1","pKWmEB","PstI.TP602900","11","    4269","","0.2249","C"
"1","Trait1","pKWmEB","PstI.TP609726","11","    4305","","0.5251","A"
"1","Trait1","pKWmEB","PstI.TP610743","11","    4310","","1.5755","A"
"1","Trait1","pKWmEB","PstI.TP613604","11","    4323","","1.1129","C"
"1","Trait1","pKWmEB","PstI.TP613809","11","    4324","","0.7595","C"
"1","Trait1","pKWmEB","PstI.TP616773","11","    4334","","0.1011","G"
"1","Trait1","pKWmEB","PstI.TP619311","11","    4342","","0.4663","C"
"1","Trait1","pKWmEB","PstI.TP619468","11","    4343","","0.0647","C"
"1","Trait1","pKWmEB","PstI.TP622738","11","    4375","","0.5870","A"
"1","Trait1","pKWmEB","PstI.TP624488","11","    4383","","0.2722","C"
"1","Trait1","pKWmEB","PstI.TP624914","11","    4385","","0.9328","A"
"1","Trait1","pKWmEB","PstI.TP628792","11","    4413","","0.2602","A"
"1","Trait1","pKWmEB","PstI.TP631928","11","    4437","","0.4991","C"
"1","Trait1","pKWmEB","PstI.TP632675","11","    4443","","0.2010","A"
"1","Trait1","pKWmEB","PstI.TP633023","11","    4448","","0.2300","A"
"1","Trait1","pKWmEB","PstI.TP636093","11","    4470","","0.2353","G"
"1","Trait1","pKWmEB","PstI.TP640416","11","    4495","","0.3965","A"
"1","Trait1","pKWmEB","PstI.TP642761","11","    4516","","0.3189","C"
"1","Trait1","pKWmEB","PstI.TP643059","11","    4521","","0.8859","C"
"1","Trait1","pKWmEB","PstI.TP646910","11","    4558","","0.3826","C"
"1","Trait1","pKWmEB","PstI.TP648083","11","    4571","","0.5610","C"
"1","Trait1","pKWmEB","PstI.TP648892","11","    4579","","0.1596","C"
"1","Trait1","pKWmEB","PstI.TP651415","11","    4591","","0.3733","A"
"1","Trait1","pKWmEB","PstI.TP652161","11","    4599","","0.0572","C"
"1","Trait1","pKWmEB","PstI.TP664215","11","    4634","","0.3437","C"
"1","Trait1","pKWmEB","PstI.TP666274","11","    4641","","0.4981","G"
"1","Trait1","pKWmEB","PstI.TP666982","11","    4643","","0.0702","C"
"1","Trait1","pKWmEB","PstI.TP670870","11","    4670","","0.4756","A"
"1","Trait1","pKWmEB","PstI.TP689267","11","    4765","","0.1474","C"
"1","Trait1","pKWmEB","PstI.TP690066","11","    4769","","0.1828","C"
"1","Trait1","pKWmEB","PstI.TP691668","11","    4782","","0.1237","G"
"1","Trait1","pKWmEB","PstI.TP691935","11","    4789","","0.0863","C"
"1","Trait1","pKWmEB","PstI.TP692299","11","    4794","","0.9263","A"
"1","Trait1","pKWmEB","PstI.TP698154","11","    4823","","0.1970","A"
"1","Trait1","pKWmEB","PstI.TP698300","11","    4824","","0.5234","C"
"1","Trait1","pKWmEB","PstI.TP698835","11","    4830","","1.1385","C"
"1","Trait1","pKWmEB","PstI.TP703027","11","    4874","","0.0940","A"
"1","Trait1","pKWmEB","PstI.TP705377","11","    4888","","0.0229","C"
"1","Trait1","pKWmEB","PstI.TP710226","11","    4924","","0.2726","A"
"1","Trait1","pKWmEB","PstI.TP712963","11","    4936","","1.0693","C"
"1","Trait1","pKWmEB","PstI.TP720017","11","    4972","","0.2456","G"
"1","Trait1","pKWmEB","PstI.TP724567","11","    5004","","0.4866","G"
"1","Trait1","pKWmEB","PstI.TP727464","11","    5016","","0.0471","A"
"1","Trait1","pKWmEB","PstI.TP729343","11","    5026","","0.0699","C"
"1","Trait1","pKWmEB","PstI.TP731332","11","    5041","","0.1302","A"
"1","Trait1","pKWmEB","PstI.TP733771","11","    5061","","0.0055","A"
"1","Trait1","pKWmEB","PstI.TP739746","11","    5106","","0.0634","A"
"1","Trait1","pKWmEB","PstI.TP740583","11","    5112","","0.5090","C"
"1","Trait1","pKWmEB","PstI.TP742374","11","    5130","","0.0552","C"
"1","Trait1","pKWmEB","PstI.TP744920","11","    5140","","0.1853","A"
"1","Trait1","pKWmEB","PstI.TP745177","11","    5144","","0.1494","A"
"1","Trait1","pKWmEB","PstI.TP755963","11","    5221","","0.1065","C"
"1","Trait1","pKWmEB","PstI.TP762971","11","    5268","","1.0228","C"
"1","Trait1","pKWmEB","PstI.TP769654","11","    5311","","0.1644","C"
"1","Trait1","pKWmEB","PstI.TP770188","11","    5317","","0.1255","C"
"1","Trait1","pKWmEB","PstI.TP770341","11","    5320","","0.0402","C"
"1","Trait1","pKWmEB","PstI.TP771928","11","    5326","","0.0662","C"
"1","Trait1","pKWmEB","PstI.TP772842","11","    5335","","0.6470","A"
"1","Trait1","pKWmEB","PstI.TP777254","11","    5366","","0.2135","A"
"1","Trait1","pKWmEB","PstI.TP782285","11","    5400","","0.0042","C"
"1","Trait1","pKWmEB","PstI.TP783561","11","    5407","","0.1738","C"
"1","Trait1","pKWmEB","PstI.TP783959","11","    5411","","0.2599","A"
"1","Trait1","pKWmEB","PstI.TP787540","11","    5445","","0.1723","G"
"1","Trait1","pKWmEB","PstI.TP788460","11","    5452","","1.0272","C"
"1","Trait1","pKWmEB","PstI.TP790783","11","    5472","","0.1274","C"
"1","Trait1","pKWmEB","PstI.TP791036","11","    5476","","0.3989","A"
"1","Trait1","pKWmEB","PstI.TP791364","11","    5478","","1.7236","A"
"1","Trait1","pKWmEB","PstI.TP794138","11","    5493","","0.6009","C"
"1","Trait1","pKWmEB","PstI.TP794443","11","    5495","","0.0355","C"
"1","Trait1","pKWmEB","PstI.TP797415","11","    5520","","0.4943","G"
"1","Trait1","pKWmEB","PstI.TP798665","11","    5530","","0.0348","A"
"1","Trait1","pKWmEB","PstI.TP801546","11","    5548","","0.1098","A"
"1","Trait1","pKWmEB","PstI.TP803239","11","    5565","","0.2394","C"
"1","Trait1","pKWmEB","PstI.TP804144","11","    5574","","0.1818","A"
"1","Trait1","pKWmEB","PstI.TP807327","11","    5594","","0.0792","C"
"1","Trait1","pKWmEB","PstI.TP811157","11","    5621","","0.0090","C"
"1","Trait1","pKWmEB","PstI.TP811183","11","    5622","","0.1690","C"
"1","Trait1","pKWmEB","PstI.TP817132","11","    5654","","0.0225","A"
"1","Trait1","pKWmEB","PstI.TP817265","11","    5656","","0.1751","C"
"1","Trait1","pKWmEB","PstI.TP818076","11","    5661","","0.9535","C"
"1","Trait1","pKWmEB","PstI.TP818100","11","    5662","","0.0206","A"
"1","Trait1","pKWmEB","PstI.TP819103","11","    5670","","0.3458","C"
"1","Trait1","pKWmEB","PstI.TP825325","11","    5705","","0.0133","A"
"1","Trait1","pKWmEB","PstI.TP826117","11","    5712","","0.1486","A"
"1","Trait1","pKWmEB","PstI.TP826133","11","    5713","","0.2504","A"
"1","Trait1","pKWmEB","PstI.TP834454","11","    5776","","0.4591","C"
"1","Trait1","pKWmEB","PstI.TP835273","11","    5785","","0.0961","A"
"1","Trait1","pKWmEB","PstI.TP836173","11","    5793","","0.0078","C"
"1","Trait1","pKWmEB","PstI.TP839519","11","    5813","","0.1598","A"
"1","Trait1","pKWmEB","PstI.TP842611","11","    5834","","0.0423","G"
"1","Trait1","pKWmEB","PstI.TP847969","11","    5876","","0.4364","G"
"1","Trait1","pKWmEB","PstI.TP848458","11","    5880","","0.2774","A"
"1","Trait1","pKWmEB","PstI.TP852665","11","    5922","","0.0120","C"
"1","Trait1","pKWmEB","PstI.TP854571","11","    5946","","0.8047","C"
"1","Trait1","pKWmEB","PstI.TP855559","11","    5958","","0.6039","C"
"1","Trait1","pKWmEB","PstI.TP856013","11","    5962","","0.0712","C"
"1","Trait1","pKWmEB","PstI.TP859276","11","    5985","","0.5835","G"
"1","Trait1","pKWmEB","PstI.TP865711","11","    6040","","0.6971","A"
"1","Trait1","pKWmEB","PstI.TP867146","11","    6048","","0.3363","A"
"1","Trait1","pKWmEB","PstI.TP874115","11","    6097","","0.2418","C"
"1","Trait1","pKWmEB","PstI.TP874561","11","    6100","","1.2283","A"
"1","Trait1","pKWmEB","PstI.TP876478","11","    6115","","1.3052","A"
"1","Trait1","pKWmEB","PstI.TP877509","11","    6123","","0.3238","C"
"1","Trait1","pKWmEB","PstI.TP878500","11","    6129","","0.1387","G"
"1","Trait1","pKWmEB","PstI.TP879786","11","    6143","","0.5480","C"
"1","Trait1","pKWmEB","PstI.TP881941","11","    6157","","0.3202","A"
"1","Trait1","pKWmEB","PstI.TP882172","11","    6160","","0.1051","A"
"1","Trait1","pKWmEB","PstI.TP883382","11","    6167","","0.1358","A"
"1","Trait1","pKWmEB","PstI.TP884326","11","    6177","","1.1278","C"
"1","Trait1","pKWmEB","PstI.TP884696","11","    6181","","0.2135","A"
"1","Trait1","pKWmEB","PstI.TP886436","11","    6196","","0.0117","A"
"1","Trait1","pKWmEB","PstI.TP896950","11","    6252","","0.4500","C"
"1","Trait1","pKWmEB","PstI.TP897101","11","    6253","","0.1401","A"
"1","Trait1","pKWmEB","PstI.TP897375","11","    6255","","1.7506","A"
"1","Trait1","pKWmEB","PstI.TP898033","11","    6259","","0.0094","A"
"1","Trait1","pKWmEB","PstI.TP898747","11","    6265","","0.0654","C"
"1","Trait1","pKWmEB","PstI.TP904740","11","    6310","","0.3578","C"
"1","Trait1","pKWmEB","PstI.TP909576","11","    6352","","0.1613","G"
"1","Trait1","pKWmEB","PstI.TP912729","11","    6374","","0.8411","A"
"1","Trait1","pKWmEB","PstI.TP915238","11","    6394","","0.2261","C"
"1","Trait1","pKWmEB","PstI.TP915538","11","    6398","","0.1239","A"
"1","Trait1","pKWmEB","PstI.TP918944","11","    6423","","0.1699","C"
"1","Trait1","pKWmEB","PstI.TP919476","11","    6427","","1.2580","A"
"1","Trait1","pKWmEB","PstI.TP919648","11","    6431","","0.4188","C"
"1","Trait1","pKWmEB","PstI.TP922645","11","    6454","","0.5034","A"
