"Trait ID","Trait name","Method","RS#","Chromosome","Marker position (bp)","SNP effect","'-log10(P)'","Genotype for code 1"
"1","Trait1","pKWmEB","NsiI.TP125437"," 3","50564139","","0.0904","C"
"1","Trait1","pKWmEB","PstI.TP704244"," 3","50687892","","0.6829","A"
"1","Trait1","pKWmEB","PstI.TP1230172"," 3","50775530","","0.5099","C"
"1","Trait1","pKWmEB","PstI.TP541336"," 3","50804241","","0.0588","A"
"1","Trait1","pKWmEB","PstI.TP840235"," 3","50897546","","0.6863","G"
"1","Trait1","pKWmEB","PstI.TP254515"," 3","50898097","","0.6711","C"
"1","Trait1","pKWmEB","PstI.TP354335"," 3","50899095","","0.5450","C"
"1","Trait1","pKWmEB","PstI.TP1068006"," 3","51034769","","0.3056","C"
"1","Trait1","pKWmEB","PstI.TP249697"," 3","51237492","","0.5566","A"
"1","Trait1","pKWmEB","PstI.TP821727"," 3","51406610","","0.8019","A"
"1","Trait1","pKWmEB","PstI.TP324481"," 3","51536521","","0.1295","C"
"1","Trait1","pKWmEB","PstI.TP38299"," 3","51647164","","0.2810","C"
"1","Trait1","pKWmEB","NsiI.TP218789"," 3","51796050","","0.2751","G"
"1","Trait1","pKWmEB","PstI.TP981287"," 3","51905432","","0.9084","A"
"1","Trait1","pKWmEB","NsiI.TP111578"," 3","51972260","","0.0491","A"
"1","Trait1","pKWmEB","PstI.TP346744"," 3","52014149","","0.2313","A"
"1","Trait1","pKWmEB","PstI.TP1087177"," 3","52153001","","0.1681","A"
"1","Trait1","pKWmEB","PstI.TP793079"," 3","52368295","","0.9591","C"
"1","Trait1","pKWmEB","PstI.TP1231136"," 3","52841481","","0.2153","C"
"1","Trait1","pKWmEB","NsiI.TP184053"," 3","52975387","","1.0246","G"
"1","Trait1","pKWmEB","PstI.TP537424"," 3","53114444","","0.3633","C"
"1","Trait1","pKWmEB","PstI.TP696439"," 3","53175188","","0.2313","C"
"1","Trait1","pKWmEB","NsiI.TP488350"," 3","53232085","","0.1516","A"
"1","Trait1","pKWmEB","PstI.TP482477"," 3","53260098","","0.2648","A"
"1","Trait1","pKWmEB","PstI.TP900003"," 3","53586609","","0.2845","A"
"1","Trait1","pKWmEB","PstI.TP951441"," 3","53917406","","0.7549","C"
"1","Trait1","pKWmEB","PstI.TP325811"," 3","54129392","","0.7518","C"
"1","Trait1","pKWmEB","PstI.TP325958"," 3","54129415","","0.0071","C"
"1","Trait1","pKWmEB","NsiI.TP809217"," 3","54180993","","0.5086","A"
"1","Trait1","pKWmEB","PstI.TP318422"," 3","54362877","","0.3369","A"
"1","Trait1","pKWmEB","PstI.TP550115"," 3","54367520","","0.2228","G"
"1","Trait1","pKWmEB","PstI.TP533617"," 3","54614431","","0.0463","A"
"1","Trait1","pKWmEB","PstI.TP246552"," 3","54709176","","0.3017","C"
"1","Trait1","pKWmEB","PstI.TP141051"," 3","54726050","","0.0848","C"
"1","Trait1","pKWmEB","NsiI.TP415908"," 3","54738061","","0.0772","A"
"1","Trait1","pKWmEB","PstI.TP11080"," 3","54738867","","0.1245","C"
"1","Trait1","pKWmEB","PstI.TP508387"," 3","54826011","","0.0250","A"
"1","Trait1","pKWmEB","PstI.TP105605"," 3","54845915","","0.3645","G"
"1","Trait1","pKWmEB","PstI.TP302301"," 3","54893826","","0.1213","A"
"1","Trait1","pKWmEB","PstI.TP395597"," 3","54899385","","1.1906","C"
"1","Trait1","pKWmEB","PstI.TP180781"," 3","54937150","","0.0496","A"
"1","Trait1","pKWmEB","PstI.TP802382"," 3","54961574","","0.0303","C"
"1","Trait1","pKWmEB","PstI.TP982467"," 3","55023479","","0.0220","C"
"1","Trait1","pKWmEB","PstI.TP370692"," 3","55164432","","0.9866","C"
"1","Trait1","pKWmEB","PstI.TP951275"," 3","55414649","","0.4784","C"
"1","Trait1","pKWmEB","PstI.TP345838"," 3","55454066","","0.0069","C"
"1","Trait1","pKWmEB","PstI.TP790301"," 3","55460621","","0.4810","C"
"1","Trait1","pKWmEB","PstI.TP75872"," 3","55474631","","0.5439","C"
"1","Trait1","pKWmEB","PstI.TP1214992"," 3","55546977","","1.3074","C"
"1","Trait1","pKWmEB","PstI.TP487527"," 3","55804343","","0.7626","C"
"1","Trait1","pKWmEB","PstI.TP890464"," 3","55804580","","0.4161","C"
"1","Trait1","pKWmEB","PstI.TP336268"," 3","55896402","","0.6716","C"
"1","Trait1","pKWmEB","PstI.TP415065"," 3","55917740","","0.1138","A"
"1","Trait1","pKWmEB","PstI.TP415068"," 3","55917741","","0.2687","C"
"1","Trait1","pKWmEB","PstI.TP352561"," 3","55923085","","0.2016","A"
"1","Trait1","pKWmEB","PstI.TP285571"," 3","56007559","","2.7328","C"
"1","Trait1","pKWmEB","PstI.TP114052"," 3","56021734","","0.6077","C"
"1","Trait1","pKWmEB","PstI.TP224318"," 3","56022652","","0.2400","A"
"1","Trait1","pKWmEB","PstI.TP28134"," 3","56267653","","0.1611","A"
"1","Trait1","pKWmEB","PstI.TP624446"," 3","56276161","","1.1121","A"
"1","Trait1","pKWmEB","NsiI.TP281272"," 3","56294407","","0.3574","C"
"1","Trait1","pKWmEB","NsiI.TP700456"," 3","56313888","","0.1003","C"
"1","Trait1","pKWmEB","NsiI.TP268751"," 3","56723684","","0.1356","C"
"1","Trait1","pKWmEB","PstI.TP29613"," 3","56968925","","0.4584","A"
"1","Trait1","pKWmEB","PstI.TP923633"," 3","56983174","","0.1487","A"
"1","Trait1","pKWmEB","PstI.TP119903"," 3","57121769","","0.5888","A"
"1","Trait1","pKWmEB","PstI.TP868305"," 3","57307103","","0.0900","A"
"1","Trait1","pKWmEB","PstI.TP819138"," 3","57316499","","0.1453","C"
"1","Trait1","pKWmEB","PstI.TP603308"," 3","57422067","","0.2241","A"
"1","Trait1","pKWmEB","PstI.TP759501"," 3","57715018","","0.3395","A"
"1","Trait1","pKWmEB","PstI.TP28954"," 3","57848808","","0.0790","C"
"1","Trait1","pKWmEB","PstI.TP323959"," 3","57882705","","0.4085","A"
"1","Trait1","pKWmEB","NsiI.TP679867"," 3","57897228","","0.3094","C"
"1","Trait1","pKWmEB","NsiI.TP491687"," 3","57924753","","0.2362","C"
"1","Trait1","pKWmEB","PstI.TP43928"," 3","57930256","","0.2481","A"
"1","Trait1","pKWmEB","NsiI.TP557457"," 3","57953815","","0.0781","A"
"1","Trait1","pKWmEB","NsiI.TP620642"," 3","58080278","","0.1494","A"
"1","Trait1","pKWmEB","NsiI.TP18976"," 3","58318774","","0.3129","A"
"1","Trait1","pKWmEB","PstI.TP1171031"," 3","58321376","","0.1784","A"
"1","Trait1","pKWmEB","NsiI.TP572651"," 3","58366862","","0.3227","C"
"1","Trait1","pKWmEB","PstI.TP1040438"," 3","58373947","","0.3181","C"
"1","Trait1","pKWmEB","PstI.TP985838"," 3","58380810","","0.5862","G"
"1","Trait1","pKWmEB","PstI.TP797083"," 3","58432596","","1.5908","C"
"1","Trait1","pKWmEB","NsiI.TP327447"," 3","58489021","","1.3462","A"
"1","Trait1","pKWmEB","PstI.TP1055459"," 3","58609425","","0.6018","A"
"1","Trait1","pKWmEB","PstI.TP150005"," 3","58784404","","0.4896","A"
"1","Trait1","pKWmEB","PstI.TP1036827"," 3","58816748","","0.3425","G"
"1","Trait1","pKWmEB","NsiI.TP800848"," 3","59007084","","0.6204","G"
"1","Trait1","pKWmEB","NsiI.TP44015"," 3","59016749","","0.1264","C"
"1","Trait1","pKWmEB","NsiI.TP723406"," 3","59263477","","0.2519","C"
"1","Trait1","pKWmEB","PstI.TP998988"," 3","59275358","","0.1742","C"
"1","Trait1","pKWmEB","PstI.TP1213036"," 3","59319881","","0.0481","A"
"1","Trait1","pKWmEB","PstI.TP341272"," 3","59500037","","0.0831","A"
"1","Trait1","pKWmEB","PstI.TP134761"," 3","59529523","","0.7282","A"
"1","Trait1","pKWmEB","PstI.TP258589"," 3","59776102","","0.7935","A"
"1","Trait1","pKWmEB","PstI.TP864618"," 3","59785501","","0.7417","A"
"1","Trait1","pKWmEB","PstI.TP612450"," 3","59785572","","0.0574","A"
"1","Trait1","pKWmEB","PstI.TP1063373"," 3","59855371","","0.4628","A"
"1","Trait1","pKWmEB","PstI.TP1036003"," 3","59881138","","0.2011","C"
"1","Trait1","pKWmEB","PstI.TP41440"," 3","59899767","","0.3896","G"
"1","Trait1","pKWmEB","PstI.TP884163"," 3","60121398","","0.2652","A"
"1","Trait1","pKWmEB","PstI.TP136422"," 3","60253262","","0.2964","A"
"1","Trait1","pKWmEB","PstI.TP237442"," 3","60602220","","0.1576","A"
"1","Trait1","pKWmEB","PstI.TP784356"," 3","60719568","","0.7843","A"
"1","Trait1","pKWmEB","NsiI.TP38859"," 3","60731093","","0.2644","A"
"1","Trait1","pKWmEB","PstI.TP1102757"," 3","60738907","","0.0356","A"
"1","Trait1","pKWmEB","PstI.TP863565"," 3","60804522","","0.8877","A"
"1","Trait1","pKWmEB","PstI.TP875573"," 3","60804814","","0.1791","C"
"1","Trait1","pKWmEB","PstI.TP890825"," 3","60812107","","0.0430","C"
"1","Trait1","pKWmEB","PstI.TP236690"," 3","60908020","","0.6246","C"
"1","Trait1","pKWmEB","NsiI.TP360142"," 3","60924217","","0.9820","G"
"1","Trait1","pKWmEB","PstI.TP17994"," 3","60977256","","0.1675","A"
"1","Trait1","pKWmEB","PstI.TP1066422"," 3","60988993","","0.2918","A"
"1","Trait1","pKWmEB","PstI.TP694159"," 3","61030989","","0.0579","C"
"1","Trait1","pKWmEB","PstI.TP991622"," 3","61247052","","0.1609","G"
"1","Trait1","pKWmEB","PstI.TP158463"," 3","61326761","","0.6945","A"
"1","Trait1","pKWmEB","PstI.TP115576"," 3","61364669","","1.3899","A"
"1","Trait1","pKWmEB","PstI.TP1022061"," 3","61377198","","0.1302","A"
"1","Trait1","pKWmEB","PstI.TP710312"," 3","61493650","","0.1741","C"
"1","Trait1","pKWmEB","PstI.TP863870"," 3","61525095","","0.0435","A"
"1","Trait1","pKWmEB","NsiI.TP91904"," 3","61568869","","0.3497","C"
"1","Trait1","pKWmEB","NsiI.TP526301"," 3","61655465","","0.0481","A"
"1","Trait1","pKWmEB","NsiI.TP767160"," 3","61668483","","0.0647","C"
"1","Trait1","pKWmEB","PstI.TP744473"," 3","61669976","","0.1036","A"
"1","Trait1","pKWmEB","PstI.TP1058684"," 3","61740645","","0.5632","A"
"1","Trait1","pKWmEB","NsiI.TP317101"," 3","61771383","","1.0561","A"
"1","Trait1","pKWmEB","PstI.TP1047233"," 3","61797601","","0.0441","A"
"1","Trait1","pKWmEB","PstI.TP47278"," 3","61828317","","0.3898","G"
"1","Trait1","pKWmEB","PstI.TP756650"," 3","61832560","","0.4455","A"
"1","Trait1","pKWmEB","PstI.TP1002549"," 3","61933672","","0.7637","G"
"1","Trait1","pKWmEB","NsiI.TP18199"," 3","61934242","","1.0919","A"
"1","Trait1","pKWmEB","PstI.TP1206334"," 3","61963148","","0.5854","C"
"1","Trait1","pKWmEB","PstI.TP212330"," 3","61992139","","0.0612","A"
"1","Trait1","pKWmEB","PstI.TP606496"," 3","62018965","","0.0064","C"
"1","Trait1","pKWmEB","NsiI.TP726681"," 3","62054481","","0.1886","A"
"1","Trait1","pKWmEB","PstI.TP116867"," 3","62167764","","0.0089","A"
"1","Trait1","pKWmEB","PstI.TP1100260"," 3","62171188","","0.1314","C"
"1","Trait1","pKWmEB","NsiI.TP225884"," 3","62210775","","1.4800","A"
"1","Trait1","pKWmEB","PstI.TP259912"," 3","62235611","","0.7491","C"
"1","Trait1","pKWmEB","PstI.TP197729"," 3","62304693","","0.3288","C"
"1","Trait1","pKWmEB","NsiI.TP469506"," 3","62312511","","0.4318","A"
"1","Trait1","pKWmEB","NsiI.TP394538"," 3","62312606","","0.6054","C"
"1","Trait1","pKWmEB","PstI.TP1248247"," 3","62346879","","0.5125","A"
"1","Trait1","pKWmEB","PstI.TP197785"," 3","62421321","","0.0715","C"
"1","Trait1","pKWmEB","PstI.TP167777"," 3","62571181","","0.4546","C"
"1","Trait1","pKWmEB","PstI.TP213377"," 3","62690207","","0.1739","A"
"1","Trait1","pKWmEB","PstI.TP396501"," 3","62733946","","0.1282","A"
"1","Trait1","pKWmEB","PstI.TP731868"," 3","62811145","","0.0585","C"
"1","Trait1","pKWmEB","PstI.TP351473"," 3","62816493","","0.1091","C"
"1","Trait1","pKWmEB","NsiI.TP194993"," 3","62870591","","0.4657","C"
"1","Trait1","pKWmEB","NsiI.TP814805"," 3","62875271","","0.3783","A"
"1","Trait1","pKWmEB","NsiI.TP529124"," 3","63127607","","0.2426","C"
"1","Trait1","pKWmEB","PstI.TP907836"," 3","63143644","","0.3678","A"
"1","Trait1","pKWmEB","PstI.TP916840"," 3","63298133","","0.2271","A"
"1","Trait1","pKWmEB","PstI.TP888368"," 3","63337334","","0.6240","G"
"1","Trait1","pKWmEB","PstI.TP654237"," 3","63375812","","0.1358","A"
"1","Trait1","pKWmEB","PstI.TP798778"," 3","63375873","","0.5507","G"
"1","Trait1","pKWmEB","PstI.TP450478"," 3","63412067","","0.6870","C"
"1","Trait1","pKWmEB","PstI.TP478050"," 3","63462498","","0.0662","C"
"1","Trait1","pKWmEB","NsiI.TP349068"," 3","63530177","","0.1813","A"
"1","Trait1","pKWmEB","PstI.TP965825"," 3","63530528","","0.2312","C"
"1","Trait1","pKWmEB","NsiI.TP148399"," 3","63530653","","0.1788","A"
"1","Trait1","pKWmEB","NsiI.TP447144"," 3","63530717","","0.1450","A"
"1","Trait1","pKWmEB","PstI.TP1222662"," 3","63583875","","0.2379","C"
"1","Trait1","pKWmEB","PstI.TP269566"," 3","63644939","","0.0338","A"
"1","Trait1","pKWmEB","PstI.TP374544"," 3","63699323","","0.5295","A"
"1","Trait1","pKWmEB","PstI.TP106636"," 3","63699645","","0.1726","A"
"1","Trait1","pKWmEB","PstI.TP743016"," 3","63741878","","0.2232","C"
"1","Trait1","pKWmEB","PstI.TP142505"," 3","63747083","","0.4080","A"
"1","Trait1","pKWmEB","PstI.TP378140"," 3","63771773","","0.0190","C"
"1","Trait1","pKWmEB","PstI.TP995236"," 3","63809440","","0.0875","A"
"1","Trait1","pKWmEB","NsiI.TP717162"," 3","63834924","","0.8584","A"
"1","Trait1","pKWmEB","PstI.TP458650"," 3","63973238","","0.1331","C"
"1","Trait1","pKWmEB","PstI.TP811969"," 3","64051653","","0.4144","C"
"1","Trait1","pKWmEB","PstI.TP263277"," 3","64477115","","0.0929","A"
"1","Trait1","pKWmEB","NsiI.TP255391"," 3","64648824","","0.0650","C"
"1","Trait1","pKWmEB","PstI.TP1048748"," 3","64771307","","0.1512","C"
"1","Trait1","pKWmEB","NsiI.TP173658"," 3","64787835","","0.6571","C"
"1","Trait1","pKWmEB","PstI.TP106875"," 3","64830008","","0.5797","C"
"1","Trait1","pKWmEB","NsiI.TP390204"," 3","64892556","","0.1609","A"
"1","Trait1","pKWmEB","PstI.TP420029"," 3","64967488","","0.2997","A"
"1","Trait1","pKWmEB","NsiI.TP425376"," 3","65120217","","0.6268","A"
"1","Trait1","pKWmEB","PstI.TP729855"," 3","65126133","","0.4382","C"
"1","Trait1","pKWmEB","PstI.TP1057926"," 3","65160984","","0.0832","C"
"1","Trait1","pKWmEB","PstI.TP4963"," 3","65245788","","0.0085","A"
"1","Trait1","pKWmEB","PstI.TP796422"," 3","65263672","","0.0406","C"
"1","Trait1","pKWmEB","PstI.TP1146858"," 3","65279133","","1.2312","A"
"1","Trait1","pKWmEB","PstI.TP623942"," 3","65310848","","0.2718","C"
"1","Trait1","pKWmEB","PstI.TP619787"," 3","65315228","","0.2411","C"
"1","Trait1","pKWmEB","NsiI.TP501941"," 3","65413138","","0.6733","C"
"1","Trait1","pKWmEB","NsiI.TP133942"," 3","65486201","","0.0708","C"
"1","Trait1","pKWmEB","NsiI.TP409416"," 3","65615041","","0.1832","A"
"1","Trait1","pKWmEB","PstI.TP56332"," 3","65620528","","1.8115","A"
"1","Trait1","pKWmEB","NsiI.TP260534"," 3","65628707","","0.0553","A"
"1","Trait1","pKWmEB","PstI.TP673750"," 3","65713273","","0.3242","C"
"1","Trait1","pKWmEB","PstI.TP1248832"," 3","65713285","","0.0568","C"
"1","Trait1","pKWmEB","PstI.TP827144"," 3","65732872","","0.0461","C"
"1","Trait1","pKWmEB","PstI.TP185010"," 3","65791497","","0.1070","C"
"1","Trait1","pKWmEB","PstI.TP179992"," 3","65808212","","0.4282","A"
"1","Trait1","pKWmEB","PstI.TP1257324"," 3","65916131","","0.1101","C"
"1","Trait1","pKWmEB","PstI.TP876849"," 3","66050191","","0.6314","C"
"1","Trait1","pKWmEB","PstI.TP1004443"," 3","66051537","","1.3611","G"
"1","Trait1","pKWmEB","PstI.TP904259"," 3","66075604","","0.5385","A"
"1","Trait1","pKWmEB","PstI.TP745674"," 3","66083753","","0.5231","G"
"1","Trait1","pKWmEB","PstI.TP523998"," 3","66128752","","0.1070","A"
"1","Trait1","pKWmEB","PstI.TP709334"," 3","66159458","","0.2670","A"
"1","Trait1","pKWmEB","PstI.TP1005755"," 3","66200815","","0.3335","A"
"1","Trait1","pKWmEB","PstI.TP1178407"," 3","66215279","","0.0300","C"
"1","Trait1","pKWmEB","PstI.TP540206"," 3","66293725","","0.2924","C"
"1","Trait1","pKWmEB","NsiI.TP10802"," 3","66346443","","0.1809","A"
"1","Trait1","pKWmEB","PstI.TP934426"," 3","66383455","","1.5122","C"
"1","Trait1","pKWmEB","PstI.TP8762"," 3","66427331","","0.1934","C"
"1","Trait1","pKWmEB","PstI.TP1094666"," 3","66462116","","0.4285","A"
"1","Trait1","pKWmEB","NsiI.TP487732"," 3","66464681","","0.0914","C"
"1","Trait1","pKWmEB","PstI.TP731228"," 3","66513421","","0.3790","A"
"1","Trait1","pKWmEB","PstI.TP582861"," 3","66513476","","0.8618","A"
"1","Trait1","pKWmEB","PstI.TP858716"," 3","66525528","","0.0012","A"
"1","Trait1","pKWmEB","PstI.TP44472"," 3","66531786","","0.8885","C"
"1","Trait1","pKWmEB","PstI.TP549811"," 3","66531825","","1.1791","C"
"1","Trait1","pKWmEB","PstI.TP694382"," 3","66532430","","0.0422","A"
"1","Trait1","pKWmEB","PstI.TP940999"," 3","66708999","","0.6857","G"
"1","Trait1","pKWmEB","PstI.TP391374"," 3","66712259","","0.0654","C"
"1","Trait1","pKWmEB","PstI.TP1292760"," 3","66753576","","0.3898","A"
"1","Trait1","pKWmEB","PstI.TP217593"," 3","66787516","","0.0287","C"
"1","Trait1","pKWmEB","PstI.TP865412"," 3","66830234","","0.1121","C"
"1","Trait1","pKWmEB","PstI.TP180013"," 3","66851078","","0.0199","A"
"1","Trait1","pKWmEB","NsiI.TP580166"," 3","66912231","","0.4226","C"
"1","Trait1","pKWmEB","PstI.TP802166"," 3","66915037","","0.2185","C"
"1","Trait1","pKWmEB","PstI.TP724939"," 3","66915295","","0.1930","A"
"1","Trait1","pKWmEB","PstI.TP111352"," 3","66952529","","0.0702","C"
"1","Trait1","pKWmEB","PstI.TP867194"," 3","66952812","","0.3009","A"
"1","Trait1","pKWmEB","PstI.TP545135"," 3","66972327","","0.8173","C"
"1","Trait1","pKWmEB","PstI.TP1010078"," 3","67023433","","0.0699","C"
"1","Trait1","pKWmEB","PstI.TP318338"," 3","67023794","","0.5701","A"
"1","Trait1","pKWmEB","PstI.TP337669"," 3","67023795","","0.5259","C"
"1","Trait1","pKWmEB","NsiI.TP674265"," 3","67081454","","0.7115","C"
"1","Trait1","pKWmEB","NsiI.TP218990"," 3","67119017","","0.2079","C"
"1","Trait1","pKWmEB","NsiI.TP285119"," 3","67157192","","0.3481","A"
"1","Trait1","pKWmEB","PstI.TP937129"," 3","67175086","","0.2529","C"
"1","Trait1","pKWmEB","NsiI.TP224257"," 3","67274437","","0.6110","C"
"1","Trait1","pKWmEB","PstI.TP413277"," 3","67281828","","0.0708","A"
"1","Trait1","pKWmEB","PstI.TP724829"," 3","67406291","","1.4804","C"
"1","Trait1","pKWmEB","NsiI.TP502974"," 3","67453575","","0.2899","G"
"1","Trait1","pKWmEB","NsiI.TP555329"," 3","67453921","","1.1297","C"
"1","Trait1","pKWmEB","PstI.TP696676"," 3","67503814","","0.0738","A"
"1","Trait1","pKWmEB","PstI.TP770204"," 3","67523376","","0.4505","A"
"1","Trait1","pKWmEB","PstI.TP671156"," 3","67539818","","1.0301","A"
"1","Trait1","pKWmEB","PstI.TP671157"," 3","67539833","","0.1675","C"
"1","Trait1","pKWmEB","PstI.TP273897"," 3","67574112","","0.1595","A"
"1","Trait1","pKWmEB","PstI.TP195741"," 3","67699319","","0.7911","A"
"1","Trait1","pKWmEB","PstI.TP205616"," 3","67708245","","0.0453","C"
"1","Trait1","pKWmEB","NsiI.TP429077"," 3","67755561","","0.9436","C"
"1","Trait1","pKWmEB","PstI.TP360305"," 3","67764027","","0.1787","A"
"1","Trait1","pKWmEB","NsiI.TP555948"," 3","67784264","","0.1794","C"
"1","Trait1","pKWmEB","PstI.TP963405"," 3","67810374","","0.1742","A"
"1","Trait1","pKWmEB","PstI.TP157314"," 3","67817635","","0.1199","C"
"1","Trait1","pKWmEB","NsiI.TP476728"," 3","67867988","","1.0413","C"
"1","Trait1","pKWmEB","PstI.TP955356"," 3","67880743","","0.4118","A"
"1","Trait1","pKWmEB","PstI.TP198015"," 3","67910785","","0.0926","C"
"1","Trait1","pKWmEB","PstI.TP43035"," 3","67960309","","0.1851","A"
"1","Trait1","pKWmEB","PstI.TP282617"," 3","67991463","","0.6695","A"
"1","Trait1","pKWmEB","PstI.TP629786"," 3","68029217","","0.0260","C"
"1","Trait1","pKWmEB","PstI.TP1009541"," 3","68035202","","0.5568","A"
"1","Trait1","pKWmEB","PstI.TP332845"," 3","68039381","","0.9470","C"
"1","Trait1","pKWmEB","PstI.TP975012"," 3","68051383","","0.8078","C"
"1","Trait1","pKWmEB","PstI.TP673057"," 3","68094426","","0.3548","A"
"1","Trait1","pKWmEB","PstI.TP1075360"," 3","68128945","","0.0509","C"
"1","Trait1","pKWmEB","NsiI.TP756994"," 3","68130123","","0.0049","C"
"1","Trait1","pKWmEB","PstI.TP377456"," 3","68183917","","0.0052","C"
"1","Trait1","pKWmEB","PstI.TP10645"," 3","68256494","","1.5064","G"
"1","Trait1","pKWmEB","PstI.TP410505"," 3","68268137","","0.7061","C"
"1","Trait1","pKWmEB","PstI.TP379031"," 3","68701578","","0.1694","C"
"1","Trait1","pKWmEB","PstI.TP899075"," 3","68837126","","0.2904","C"
"1","Trait1","pKWmEB","PstI.TP770506"," 3","68857417","","0.1003","A"
"1","Trait1","pKWmEB","PstI.TP1176205"," 3","68891880","","0.2144","C"
"1","Trait1","pKWmEB","PstI.TP207042"," 3","68906982","","0.1333","A"
"1","Trait1","pKWmEB","NsiI.TP642960"," 3","68906982","","0.1382","A"
"1","Trait1","pKWmEB","PstI.TP670845"," 3","68951426","","0.1595","A"
"1","Trait1","pKWmEB","NsiI.TP381737"," 3","69008243","","0.6815","A"
"1","Trait1","pKWmEB","PstI.TP382734"," 3","69008837","","0.3878","A"
"1","Trait1","pKWmEB","PstI.TP1226997"," 3","69008840","","0.4240","G"
"1","Trait1","pKWmEB","PstI.TP162371"," 3","69081917","","0.7043","C"
"1","Trait1","pKWmEB","PstI.TP919660"," 3","69086087","","0.5225","C"
"1","Trait1","pKWmEB","NsiI.TP39018"," 3","69197876","","0.5120","A"
"1","Trait1","pKWmEB","PstI.TP1249095"," 3","69250097","","1.3353","C"
"1","Trait1","pKWmEB","PstI.TP772377"," 3","69256488","","0.0787","A"
"1","Trait1","pKWmEB","PstI.TP789647"," 3","69354547","","0.6350","A"
"1","Trait1","pKWmEB","PstI.TP1105795"," 3","69521595","","0.6389","A"
"1","Trait1","pKWmEB","PstI.TP410209"," 3","69602329","","0.1276","A"
"1","Trait1","pKWmEB","PstI.TP143961"," 3","69764873","","0.5097","A"
"1","Trait1","pKWmEB","PstI.TP288798"," 3","69828015","","0.1615","G"
"1","Trait1","pKWmEB","PstI.TP1053697"," 3","69900965","","0.0787","G"
"1","Trait1","pKWmEB","PstI.TP388391"," 3","69918190","","1.6583","C"
"1","Trait1","pKWmEB","NsiI.TP360954"," 3","70051979","","0.3625","C"
"1","Trait1","pKWmEB","PstI.TP1027117"," 3","70383646","","0.3947","C"
"1","Trait1","pKWmEB","PstI.TP489028"," 3","70489937","","0.4382","A"
"1","Trait1","pKWmEB","PstI.TP773708"," 3","70577510","","0.4097","C"
"1","Trait1","pKWmEB","NsiI.TP431746"," 3","70764675","","2.3724","C"
"1","Trait1","pKWmEB","NsiI.TP145721"," 3","70764680","","0.3295","C"
"1","Trait1","pKWmEB","PstI.TP317655"," 3","70764880","","0.3870","A"
"1","Trait1","pKWmEB","NsiI.TP730441"," 3","70813388","","0.5284","C"
"1","Trait1","pKWmEB","PstI.TP367511"," 3","70822259","","0.1588","A"
"1","Trait1","pKWmEB","NsiI.TP422411"," 3","70832262","","0.1595","C"
"1","Trait1","pKWmEB","NsiI.TP234267"," 3","70840629","","0.3341","A"
"1","Trait1","pKWmEB","PstI.TP338917"," 3","70919217","","0.7057","G"
"1","Trait1","pKWmEB","PstI.TP918908"," 3","70942837","","0.0639","C"
"1","Trait1","pKWmEB","PstI.TP505540"," 3","71068246","","0.1532","A"
"1","Trait1","pKWmEB","PstI.TP306737"," 3","71220834","","0.5128","A"
"1","Trait1","pKWmEB","NsiI.TP328854"," 3","71291896","","0.0625","A"
"1","Trait1","pKWmEB","PstI.TP995093"," 3","71293277","","0.3387","A"
"1","Trait1","pKWmEB","PstI.TP921434"," 3","71315794","","0.3967","G"
"1","Trait1","pKWmEB","PstI.TP759583"," 3","71370495","","0.5629","G"
"1","Trait1","pKWmEB","NsiI.TP678482"," 3","71517833","","0.1702","A"
